2026-04-27,728.6580,742.6966,728.6580,738.1906
2026-04-28,738.1906,750.6422,737.3176,746.6841
2026-04-29,746.6842,773.5095,742.7012,770.6846
2026-04-30,770.6846,787.1750,760.3870,768.4309
2026-05-01,768.4309,776.1040,752.6939,760.3507
2026-05-04,760.3507,779.1273,752.4828,777.8058
2026-05-05,777.7162,777.7162,762.6472,765.1433
2026-05-06,765.1433,765.1433,713.5092,735.0968
2026-05-07,732.1595,735.8894,711.8618,727.7047
2026-05-08,724.9908,735.8574,724.8803,732.2122
2026-05-11,729.1764,748.5620,729.1764,744.4992
2026-05-12,741.7371,758.2336,741.7371,756.9020
2026-05-13,754.0179,758.2118,748.5329,749.7467
2026-05-14,749.7467,753.3592,739.4835,743.1712
2026-05-15,743.1712,752.3686,743.1712,751.1580
2026-05-18,751.1580,767.7494,746.7307,765.3489
2026-05-19,765.3489,765.3489,756.3870,763.1463
2026-05-20,763.1463,763.8864,735.2974,741.2013
2026-05-21,741.2013,753.5308,729.6090,731.7799
2026-05-22,731.7799,741.2730,725.0255,731.6831
