2026-03-03,23413.1056,23413.1056,22581.7936,22998.2320
2026-03-04,22998.2320,23133.7184,22928.8864,23086.2768
2026-03-05,23086.2768,23086.2768,22614.2800,22789.5504
2026-03-06,22789.5504,22789.5504,22326.0464,22518.0688
2026-03-09,22518.0688,22665.9264,22089.2016,22620.7680
2026-03-10,22620.7680,22800.7720,22499.5840,22546.6784
2026-03-11,22546.6784,22565.8304,22366.8512,22487.6192
2026-03-12,22487.6192,22487.6192,22111.6368,22118.7000
2026-03-13,22118.7000,22329.3072,22018.0896,22050.9360
2026-03-16,22050.9360,22363.6832,22050.9360,22258.5808
2026-03-17,22258.5808,22468.3728,22258.5808,22315.5456
2026-03-18,22315.5456,22315.5456,21990.4360,21996.6016
2026-03-19,21996.6016,22042.6448,21768.1600,21941.0288
2026-03-20,21941.0288,21941.0288,21517.1440,21616.7328
2026-03-23,21616.7328,22142.2768,21616.7328,21910.7680
2026-03-24,21910.7680,22070.9024,21738.8080,21971.3008
2026-03-25,21971.3008,22228.8160,21971.3008,22127.6208
2026-03-26,22127.6208,22127.6208,21832.5216,21843.9744
2026-03-27,21843.9744,21854.9456,21580.5392,21632.4960
2026-03-30,21632.4960,21830.3456,21506.4768,21581.6528
2026-03-31,21581.6528,22103.3888,21581.6528,22089.4320
2026-04-01,22089.4320,22295.1856,22089.4320,22180.7232
2026-04-02,22180.7232,22301.6112,21931.6000,22193.8640
