2026-04-27,1131.08,1141.89,1131.08,1134.55
2026-04-28,1134.55,1140.77,1125.77,1129.29
2026-04-29,1130.62,1132.21,1117.52,1121.70
2026-04-30,1121.70,1141.61,1121.70,1139.99
2026-05-01,1142.76,1142.77,1134.78,1135.45
2026-05-04,1135.45,1135.91,1119.46,1123.25
2026-05-05,1123.25,1138.13,1123.25,1135.12
2026-05-06,1135.12,1150.21,1135.12,1146.08
2026-05-07,1146.08,1148.81,1130.83,1131.59
2026-05-08,1131.59,1138.50,1130.31,1134.99
2026-05-11,1134.99,1138.26,1124.36,1125.11
2026-05-12,1125.11,1126.78,1109.70,1119.48
2026-05-13,1119.48,1120.21,1110.21,1113.97
2026-05-14,1113.97,1126.23,1113.97,1118.78
2026-05-15,1118.78,1118.78,1101.77,1103.51
2026-05-18,1103.51,1115.92,1103.51,1107.88
2026-05-19,1107.88,1107.88,1092.72,1097.52
2026-05-20,1097.52,1118.20,1095.06,1118.17
2026-05-21,1118.17,1121.80,1102.68,1119.00
2026-05-22,1119.00,1128.34,1119.00,1127.18
