2026-03-23,242.7293,248.4713,237.1365,237.1365
2026-03-24,237.1365,241.6107,237.1365,241.2379
2026-03-25,241.2379,241.2379,232.7368,233.6316
2026-03-26,233.6316,238.1805,229.7539,235.9433
2026-03-27,235.9433,238.7770,232.0656,236.0179
2026-03-30,236.0179,236.8382,231.5436,235.2722
2026-03-31,235.2722,248.3967,234.1536,246.0850
2026-04-01,246.0850,251.1559,242.5056,249.4407
2026-04-02,249.4407,250.0373,238.4042,241.9836
2026-04-06,241.9836,245.7122,239.8210,241.2379
2026-04-07,241.2379,241.2379,223.1171,225.8016
2026-04-08,226.8307,242.4758,226.8307,239.4631
2026-04-09,240.5966,241.3423,233.4825,238.1208
2026-04-10,239.2841,246.6816,239.2841,245.6823
2026-04-13,246.8904,250.9471,239.6868,249.6346
2026-04-14,250.9321,273.7509,249.9627,271.8867
2026-04-15,271.8867,275.8389,260.1790,265.6972
2026-04-16,265.6972,269.3512,256.7487,257.6435
2026-04-17,257.6435,265.4735,243.6242,244.5936
2026-04-20,244.5936,256.0030,244.5936,253.1693
2026-04-21,253.1693,253.1693,245.1902,246.6816
