2026-03-23,93.21,96.87,93.21,96.30
2026-03-24,96.38,98.61,96.32,97.93
2026-03-25,97.74,99.01,97.73,98.55
2026-03-26,98.77,100.57,98.56,99.66
2026-03-27,99.39,101.33,99.13,100.85
2026-03-30,102.28,102.33,97.20,97.53
2026-03-31,98.19,99.95,97.01,97.96
2026-04-01,96.58,97.79,95.52,96.24
2026-04-02,96.94,99.05,96.49,97.10
2026-04-06,97.08,97.92,96.83,97.67
2026-04-07,98.33,99.38,97.43,99.33
2026-04-08,96.55,100.05,95.74,99.81
2026-04-09,99.62,101.33,99.53,99.83
2026-04-10,99.51,100.34,98.74,99.18
2026-04-13,100.16,100.75,99.43,100.38
2026-04-14,99.54,99.55,97.18,97.45
2026-04-15,97.45,98.33,97.01,97.85
2026-04-16,97.83,99.28,97.83,98.48
2026-04-17,95.48,98.24,95.09,97.41
2026-04-20,96.91,98.02,95.89,96.79
2026-04-21,98.16,99.09,97.85,98.64
