2026-04-27,3379.09,3385.68,3378.01,3385.32
2026-04-28,3376.82,3382.08,3373.62,3381.63
2026-04-29,3378.56,3382.62,3373.60,3381.75
2026-04-30,3388.01,3400.13,3382.05,3398.71
2026-05-01,3403.48,3407.86,3403.00,3403.15
2026-05-04,3403.89,3407.95,3394.95,3401.75
2026-05-05,3408.97,3412.70,3408.71,3411.71
2026-05-06,3416.17,3418.77,3416.07,3418.48
2026-05-07,3419.76,3420.43,3417.79,3419.52
2026-05-08,3421.02,3422.25,3420.90,3422.22
2026-05-11,3423.33,3423.86,3423.33,3423.76
2026-05-12,3424.06,3424.68,3423.53,3424.62
2026-05-13,3425.12,3425.34,3425.02,3425.33
2026-05-14,3425.81,3425.90,3425.78,3425.89
2026-05-15,3426.08,3433.03,3423.96,3425.09
2026-05-18,3429.44,3432.58,3415.54,3429.16
2026-05-19,3420.89,3427.06,3413.06,3419.21
2026-05-20,3423.41,3437.57,3419.66,3436.67
2026-05-21,3431.15,3445.46,3430.09,3443.50
2026-05-22,3450.45,3454.50,3446.49,3448.94
