2026-02-25,19.59,19.62,17.86,17.93
2026-02-26,18.07,20.54,17.50,18.63
2026-02-27,19.28,21.74,18.77,19.86
2026-03-02,24.66,25.24,20.37,21.44
2026-03-03,24.57,28.15,22.18,23.57
2026-03-04,24.39,24.87,20.40,21.15
2026-03-05,22.11,25.84,20.55,23.75
2026-03-06,23.20,29.93,22.92,29.49
2026-03-09,35.12,35.30,24.76,25.50
2026-03-10,24.39,26.01,22.19,24.93
2026-03-11,24.90,26.23,23.75,24.23
2026-03-12,25.48,27.33,24.60,27.29
2026-03-13,27.85,28.47,24.67,27.19
2026-03-16,25.88,26.42,23.23,23.51
2026-03-17,24.56,24.58,21.87,22.37
2026-03-18,21.51,25.13,21.47,25.09
2026-03-19,25.60,27.52,23.54,24.06
2026-03-20,24.46,29.28,23.68,26.78
2026-03-23,30.04,31.04,20.28,26.15
2026-03-24,25.91,27.94,25.64,26.95
2026-03-25,25.79,26.67,24.82,25.33
2026-03-26,26.49,28.49,26.12,27.44
2026-03-27,27.54,31.65,27.54,31.05
