2026-02-25,2661.099,2671.251,2643.922,2663.329
2026-02-26,2665.193,2679.607,2640.664,2677.289
2026-02-27,2652.745,2652.745,2616.105,2632.361
2026-03-02,2608.890,2658.617,2596.691,2655.944
2026-03-03,2613.651,2624.904,2550.970,2608.357
2026-03-04,2621.564,2644.149,2608.501,2636.012
2026-03-05,2619.308,2621.654,2560.993,2585.573
2026-03-06,2554.660,2554.660,2518.312,2525.301
2026-03-09,2503.192,2559.165,2463.378,2553.669
2026-03-10,2551.007,2591.328,2544.393,2548.078
2026-03-11,2538.920,2556.849,2524.531,2542.895
2026-03-12,2520.829,2520.829,2483.318,2488.990
2026-03-13,2501.405,2519.930,2471.909,2480.051
2026-03-16,2499.671,2525.622,2499.109,2503.292
2026-03-17,2512.869,2534.691,2511.592,2519.995
2026-03-18,2511.164,2511.164,2478.124,2478.642
2026-03-19,2459.046,2515.010,2447.722,2494.711
2026-03-20,2494.273,2496.592,2422.994,2438.451
2026-03-23,2465.404,2529.547,2465.404,2494.227
2026-03-24,2481.328,2517.851,2472.201,2505.443
2026-03-25,2526.561,2547.934,2518.346,2536.378
2026-03-26,2517.010,2534.640,2490.507,2493.321
2026-03-27,2481.108,2482.127,2443.632,2449.695
