2026-04-27,1776.96,1781.60,1764.36,1771.91
2026-04-28,1771.91,1771.91,1737.88,1744.90
2026-04-29,1746.04,1746.04,1723.40,1732.26
2026-04-30,1732.26,1763.18,1732.26,1762.20
2026-05-01,1762.20,1777.03,1762.20,1769.02
2026-05-04,1769.02,1779.59,1755.35,1764.47
2026-05-05,1764.47,1793.97,1764.47,1791.98
2026-05-06,1791.98,1840.59,1791.98,1839.10
2026-05-07,1839.10,1856.64,1811.65,1814.76
2026-05-08,1814.76,1831.78,1814.76,1826.83
2026-05-11,1827.90,1834.64,1825.04,1830.23
2026-05-12,1830.23,1830.23,1789.27,1815.30
2026-05-13,1815.30,1820.86,1799.24,1814.80
2026-05-14,1814.80,1828.10,1813.15,1822.83
2026-05-15,1822.83,1822.83,1784.08,1788.16
2026-05-18,1792.74,1795.47,1767.86,1776.01
2026-05-19,1776.01,1776.01,1746.43,1758.47
2026-05-20,1758.47,1795.05,1757.57,1793.60
2026-05-21,1793.60,1803.65,1772.04,1796.46
2026-05-22,1796.46,1817.88,1796.46,1813.33
