2026-04-27,24.89,25.50,24.11,24.11
2026-04-28,24.87,24.91,23.43,23.43
2026-04-29,24.16,25.13,24.10,24.51
2026-04-30,24.26,24.52,22.92,23.02
2026-05-01,23.23,23.23,22.20,22.94
2026-05-04,23.89,25.48,23.17,24.50
2026-05-05,23.55,23.62,22.93,23.22
2026-05-06,22.61,22.87,22.07,22.20
2026-05-07,22.70,23.59,22.25,22.77
2026-05-08,22.69,23.32,22.33,22.40
2026-05-11,23.57,24.02,23.43,23.86
2026-05-12,24.39,24.88,23.59,23.85
2026-05-13,24.02,24.55,23.86,24.13
2026-05-14,24.12,24.21,23.30,23.30
2026-05-15,24.81,25.50,24.37,25.01
2026-05-18,25.14,25.80,24.62,24.63
2026-05-19,25.40,25.56,24.38,24.84
2026-05-20,24.73,24.87,24.22,24.39
2026-05-21,25.02,25.02,23.99,24.14
2026-05-22,24.00,24.28,23.78,24.20
