2026-04-27,278.8619,279.6742,278.1496,278.8190
2026-04-28,278.2275,279.0599,274.5999,275.6051
2026-04-29,275.3692,276.0650,272.5234,273.9472
2026-04-30,274.4793,280.1078,274.4090,279.9905
2026-05-01,280.3849,281.5688,278.8521,281.2822
2026-05-04,280.9878,282.6414,278.2486,279.5997
2026-05-05,280.5995,284.6671,280.5995,284.5004
2026-05-06,285.7110,288.8618,285.3975,288.6772
2026-05-07,288.6883,288.6883,283.2733,283.9626
2026-05-08,285.2065,286.6239,284.4076,286.1209
2026-05-11,286.4201,288.8209,286.4201,287.0640
2026-05-12,286.1829,286.1829,279.9693,284.2831
2026-05-13,284.6248,285.2721,281.5958,284.3932
2026-05-14,285.2746,287.3869,283.8884,286.3086
2026-05-15,283.9317,283.9317,279.1497,279.3299
2026-05-18,280.1108,280.2836,275.7015,277.5102
2026-05-19,275.3161,276.6391,272.2852,274.7074
2026-05-20,276.4414,281.7992,275.5713,281.7365
2026-05-21,280.2364,285.0621,279.8251,284.3453
2026-05-22,285.5119,287.8609,285.5119,286.9225
