2026-04-27,674.66,675.96,673.77,675.37
2026-04-28,671.95,673.69,670.19,671.45
2026-04-29,670.53,672.05,669.50,671.87
2026-04-30,673.83,678.77,670.65,677.88
2026-05-01,680.51,683.64,679.90,679.98
2026-05-04,679.02,680.98,675.85,677.41
2026-05-05,680.73,683.38,680.45,682.26
2026-05-06,685.80,691.89,685.80,691.59
2026-05-07,692.07,693.16,687.30,688.83
2026-05-08,691.99,695.04,691.80,694.72
2026-05-11,693.92,697.15,693.92,695.78
2026-05-12,693.35,694.97,688.92,694.30
2026-05-13,694.45,699.59,691.99,698.16
2026-05-14,699.78,704.66,699.78,703.04
2026-05-15,696.86,698.90,693.96,694.68
2026-05-18,694.87,696.52,688.92,693.49
2026-05-19,690.01,692.16,687.76,688.42
2026-05-20,690.12,695.61,688.80,695.51
2026-05-21,692.74,697.36,691.33,695.43
2026-05-22,699.24,700.71,697.04,698.02
