2026-04-27,23.37,23.68,23.03,23.03
2026-04-28,23.49,23.49,22.87,22.87
2026-04-29,23.01,23.26,22.61,23.25
2026-04-30,22.96,23.25,22.60,22.61
2026-05-01,22.35,22.72,22.19,22.69
2026-05-04,22.91,23.40,22.46,23.07
2026-05-05,22.70,22.97,22.70,22.94
2026-05-06,22.62,22.75,22.49,22.65
2026-05-07,22.59,22.81,22.39,22.48
2026-05-08,22.54,22.73,22.45,22.59
2026-05-11,22.93,23.12,22.85,23.06
2026-05-12,23.21,23.43,22.99,23.03
2026-05-13,23.09,23.24,22.98,23.20
2026-05-14,23.22,23.38,22.89,22.98
2026-05-15,23.55,23.64,23.04,23.25
2026-05-18,23.16,23.24,22.79,22.86
2026-05-19,23.06,23.10,22.85,23.01
2026-05-20,22.97,23.12,22.71,22.81
2026-05-21,23.00,23.01,22.23,22.27
2026-05-22,22.35,23.28,22.19,22.35
