2026-03-23,2442.29,2486.07,2439.28,2452.27
2026-03-24,2433.29,2469.09,2426.28,2454.81
2026-03-25,2484.29,2498.61,2459.59,2482.83
2026-03-26,2459.96,2487.39,2441.62,2444.17
2026-03-27,2429.98,2431.43,2389.46,2395.56
2026-03-30,2414.73,2415.80,2359.43,2370.75
2026-03-31,2403.80,2462.56,2397.55,2451.13
2026-04-01,2469.66,2490.48,2463.77,2467.16
2026-04-02,2429.35,2497.72,2422.52,2479.90
2026-04-06,2478.28,2494.58,2470.56,2491.96
2026-04-07,2483.06,2499.80,2466.98,2491.60
2026-04-08,2565.37,2580.10,2546.91,2556.21
2026-04-09,2548.07,2566.71,2537.40,2557.56
2026-04-10,2566.03,2569.01,2541.44,2547.54
2026-04-13,2541.39,2595.33,2541.39,2595.32
2026-04-14,2614.99,2627.05,2607.21,2621.24
2026-04-15,2627.54,2635.01,2616.06,2631.79
2026-04-16,2640.83,2646.08,2624.32,2639.06
2026-04-17,2668.12,2705.40,2667.26,2690.58
2026-04-20,2683.43,2712.26,2680.68,2710.72
2026-04-21,2719.69,2737.51,2682.81,2689.05
