2026-04-08,385.2940,396.4229,385.2940,393.2181
2026-04-09,393.5061,393.9175,387.8617,388.5169
2026-04-10,388.8083,393.1958,388.3969,392.1763
2026-04-13,392.4786,405.4813,389.0279,402.6858
2026-04-14,402.9963,415.2678,402.0137,414.5548
2026-04-15,414.5548,418.8739,411.7898,412.8371
2026-04-16,412.8371,418.8243,412.7685,415.3437
2026-04-17,415.3437,424.8501,406.4543,412.5754
2026-04-20,412.5754,419.3853,409.5590,415.5139
2026-04-21,415.5139,417.7991,410.3723,414.8814
2026-04-22,414.8814,421.3942,414.3101,420.2239
2026-04-23,420.2239,427.1481,412.9799,426.5983
2026-04-24,426.5983,435.6933,423.5818,432.8956
2026-04-27,432.8956,444.8928,432.8956,434.7130
2026-04-28,434.7130,445.4077,432.8391,442.7239
2026-04-29,442.7239,446.6088,436.0969,438.5825
2026-04-30,438.5825,444.0213,436.3659,443.0123
2026-05-01,443.0123,446.9429,438.2591,440.6394
2026-05-04,440.6394,440.6394,440.6394,440.6394
2026-05-05,440.6394,447.6092,436.9831,446.6520
2026-05-06,446.6520,454.8330,435.9801,436.3947
2026-05-07,436.7026,440.9530,431.0124,435.2881
2026-05-08,435.5991,435.5991,427.1896,429.7913
