bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3600006103515625,0.0038137679236625688,10,0.3600006103515625,0.9311468503727651,50,False,False,68.2951289169568,104.56768720617444,80.38598168002935,0.0029470926395171607,0.02951085400688669,0.05312752273473906,0.0024800867201026236,0.00031206735398043786,60.07534829911293,2025/05/09 17:40,1p,11565.0
4.0149993896484375,0.042399275596258196,245,4.0149993896484375,22.199846089845614,311,True,False,17.992989534169766,-2.843417677490187,11.047520463616449,-0.033859443182815384,-0.11491371318116705,-0.16210853999670333,0.017534145705112796,-0.00125795442389325,24.61262752900616,2025/05/14 19:55,1p,224506.0
2.30999755859375,0.024713785475827053,54,2.30999755859375,0.7263704892915023,716,True,False,9.400852032209036,14.853862925968944,11.218522330129005,-0.30591250327146957,-0.38207983203149354,-0.15233465752004793,0.00802651440462437,-0.004148966010190309,27.85104790212263,2025/05/22 14:40,1p,8258.0
1.6100006103515625,0.017258019021882027,60,1.6100006103515625,0.3006216584867801,938,False,False,63.33231284723732,94.80886346378412,73.82449638608625,0.08126934643669576,0.10217366431162134,0.041808635749851164,0.01717602588623777,0.0010813633779897973,63.286727050070986,2025/05/28 13:40,1p,45912.0
1.3050003051757812,0.01367351500202406,13,1.3050003051757812,1.065064786378212,1417,True,False,16.268643905987496,12.167582900555189,14.901623570843395,-0.12299544151244964,-0.17443006182084275,-0.10286924061678623,0.006851825871666511,-0.0018407758537351655,38.204576179252605,2025/06/05 14:35,1p,13106.0
1.5994949340820312,0.016956375522463485,45,1.5994949340820312,2.4965384697445145,1487,False,False,80.75710787776387,107.44595180014682,89.65338918522485,0.14060481879130665,0.2675002699921549,0.25379090240169655,0.012295454525571728,0.002814516826127706,74.02186162315874,2025/06/06 13:55,1p,7127.0
3.529998779296875,0.038051082322214415,18,3.529998779296875,0.9190664293761982,1644,True,False,11.006595805659906,-4.238011295300307,5.925060105339835,-0.4334491607981061,-0.7388950390715081,-0.610891756546804,0.011766058683245468,-0.008084048589778946,18.89566396195883,2025/06/10 14:00,1p,34624.0
0.8300018310546875,0.009235582571363107,14,0.8300018310546875,0.6521652790844912,1792,True,False,12.997702552342634,21.56693595115454,15.854113685279938,-0.16895649973350876,-0.19782677499156875,-0.05774055051611998,0.01932617126499627,-0.002208301735291203,35.25318172818686,2025/06/11 19:50,1p,100357.0
1.9174957275390625,0.02124413563213708,44,1.9174957275390625,0.3205099355037174,1873,False,False,83.71223101359035,62.64014292548288,76.68820165088786,0.21405586419724112,0.23054409543868815,0.03297646248289404,0.01266573463801894,0.002522431704385605,62.96003556541783,2025/06/13 13:35,1p,23457.0
1.220001220703125,0.013265208269112143,49,1.220001220703125,0.49857553742939037,1933,True,False,21.26505224271898,23.237593727557424,21.92256607099846,-0.13455252529681208,-0.15082595651669806,-0.03254686243977195,0.005179076812155648,-0.0016544210857827371,33.27938017611217,2025/06/13 18:35,1p,12170.0
1.3300018310546875,0.014649210459774588,30,1.3300018310546875,2.3056822075964933,1976,False,False,74.0990709031444,93.30364316601538,80.50059499076805,0.1345291856757555,0.1610111225655686,0.05296387377962619,0.011723857998850952,0.0017566508004983354,61.79374369780333,2025/06/16 15:40,1p,11781.0
0.6050033569335938,0.006690664490078033,11,0.6050033569335938,0.21186114131932735,2236,True,False,16.296741079986955,1.5701738370627893,11.387885332345565,-0.13524208056697956,-0.1538984170558706,-0.03731267297778207,0.004230653025039653,-0.0017052525933284486,28.32740023642458,2025/06/20 17:50,1p,7370.0
0.7249984741210938,0.008101899415277274,16,0.7249984741210938,0.5321447002193482,2949,True,False,46.92653926446579,27.215755446429085,40.35627799178689,-0.04377580710026448,-0.06598933576206889,-0.044427057323608826,,-0.0007403002425145965,40.81053239650603,2025/07/07 15:15,1p,60417.0
