bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1399993896484375,0.0010691873150917742,0.6100006103515625,0.004637024676552537,0.2295069665057408,0.1399993896484375,,129,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A69130>,-0.09354499505100423,-0.07888024843896346,0.029329493224081543,0.004272181498101556,-0.0006015937128454203,37.35199151832407,2025/06/17 15:42,2,15273.0
0.185791015625,0.0014284386939828193,0.24578857421875,0.0018933027295623683,0.7558976905885274,0.185791015625,,256,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148594950>,-0.016960104283320517,-0.012598185449206767,0.0087238376682275,0.002078757341559075,-9.691948473852429e-05,49.705186035651614,2025/06/17 17:49,2,55538.0
0.225006103515625,0.0017377673072302127,0.6699981689453125,0.005147892434618167,0.3358309230453893,0.225006103515625,,296,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2A150>,-0.08742038943022265,-0.0666552040502495,0.04153037075994631,0.001734752710683458,-0.0005139421290853781,49.06864280653189,2025/06/17 18:29,2,14865.0
0.455810546875,0.003515542849032549,1.0658111572265625,0.008288445350180853,0.4276653924895131,0.455810546875,,404,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BC9A30>,-0.012788933161020938,-0.016444555451386123,-0.007311244580730368,0.002554193799144492,-0.00012715113199627878,45.14387938292785,2025/06/18 13:47,2,105538.0
0.489990234375,0.0037743815030858436,0.5999908447265625,0.004600451258627821,0.8166628519111925,0.489990234375,,800,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877F290>,0.07005516715937796,0.07804011431272784,0.01596989430669976,0.004143912947968594,0.0005998165145207207,60.43290286803323,2025/06/20 14:11,2,15269.0
0.18499755859375,0.001422893969635931,0.6515045166015625,0.0050362315678076554,0.2839543761856805,0.18499755859375,,1009,True,False,<Math.KDJ.KDJ_Item object at 0x00000241483689B0>,0.0007053868708877198,-0.010351791104966424,-0.022114355951708287,0.004159233447716465,-7.969250722267778e-05,43.1797769102554,2025/06/20 17:49,2,12017.0
0.1854095458984375,0.0014265060580428656,0.3954010009765625,0.003032914135044209,0.4689152163006985,0.1854095458984375,,1101,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A643DD0>,-0.02534016427625908,-0.009771455987845457,0.031137416576827247,0.01133225308862688,-7.511344741793438e-05,59.42621677394378,2025/06/20 19:23,2,18878.0
0.4850006103515625,0.00377021620532276,0.7750015258789062,0.006061092080137612,0.6258060070288735,0.4850006103515625,,1397,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A66C110>,-0.019140106593066995,-0.05725185156194357,-0.07622348993775314,0.002848156502991035,-0.0004459081359421334,28.485400522003346,2025/06/23 18:05,2,31870.0
0.5099945068359375,0.003930593501625722,0.589996337890625,0.004526594709739987,0.8644028345316298,0.5099945068359375,,1565,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C2570>,0.039528627895740846,0.04127126538094217,0.0034852749704026437,0.002111115523422992,0.0003173362168738543,60.510466494947096,2025/06/24 14:24,2,15094.0
0.1051025390625,0.0008080770160277993,0.2649993896484375,0.002041597715084559,0.3966142684401451,0.1051025390625,,1639,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148D275F0>,0.004239089917377022,0.01444692989062446,0.020415679946494875,0.0013089035971601442,0.00011116049158039703,49.534579666863195,2025/06/24 15:47,2,4929.0
