bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
5.9949951171875,0.04426637703170737,28,9.459991455078125,0.07509717681516842,6,0.6337209864993467,5.9949951171875,0.04426637703170737,28,0.010715704051098146,5.9949951171875,"2,3b",,3b,buy,True,0,False,11.085025522028797,0.8049058905529805,7.658318978203525,129.43499755859375,1042,0.1173790026797958,-0.25584186328515557,-0.7464417319299027,,,,0,-0.001956093730684571,40.36644233438016,2025/07/31 15:50,27508.0
