bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.4499969482421875,0.026315834631926324,3.4499969482421875,,218,False,False,,-0.1269151577515398,0.17445038107866395,0.6027310776604076,0.004323451173140845,57.58461318634892,2024/11/07 15:30,3a,338905.0
2.420001983642578,0.03282609202971844,2.420001983642578,,643,True,False,,0.0009055873119177549,-0.1483108232772068,-0.2984328211782491,-0.0041219836001203025,30.236645061799408,2025/02/10 14:30,3a,548392.0
2.239999771118164,0.03892090890030278,2.239999771118164,,1000,True,False,,0.4369611730542592,0.4315484138701038,-0.010825518368310805,0.01644286996211977,57.69456827789118,2025/04/24 13:30,3a,919798.0
