bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5349960327148438,0.004785509561942605,38,0.005969474905572976,0.5349960327148438,,479,True,False,22.53543421365897,30.52777771841722,25.19954871524505,0.001120155033274979,-0.03814818521964014,-0.07853668050583024,0.011774200372472987,-0.0003417060190580603,45.59521588057727,2025/05/19 14:25,3a,36590.0
0.45000457763671875,0.004000751815491293,5,0.004225109940029967,0.45000457763671875,,1128,True,False,37.088167648049556,-8.422221549167077,21.918037915644014,0.06399828547219306,0.02916176887069355,-0.06967303320299903,0.010711457562369263,0.00025995990456175843,45.41154554188409,2025/05/30 16:30,3a,5005.0
