bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.239990234375,0.005815890613715122,10,2.239990234375,0.45983441750021675,77,True,False,25.570229830714457,6.522732105168963,19.221063922199292,-0.17868325364568483,-0.3042714198236922,-0.2511763323560148,0.041641657756972775,-0.0007916234647928596,35.33935559680883,2025/05/09 19:55,1,99995.0,1
3.6199951171875,0.009131716347735328,16,3.6199951171875,0.1073287509702539,249,False,False,73.97444312836994,82.74684255603782,76.8985762709259,0.1734905381901541,0.304532222570856,0.2620833687614038,0.00512453321357399,0.0007636059503604659,62.75114512879745,2025/05/14 14:45,1,33206.0,1
4.45068359375,0.010656491461252393,9,4.45068359375,3655161.0309983375,468,True,False,46.803572062276544,44.358707292046745,45.988617138866616,0.34702908625241136,0.1642710347024945,-0.36551610309983373,0.017741067666490765,0.0003945380495406534,42.52543046771797,2025/05/19 13:30,1,143888.0,1
10.360015869140625,0.024494657926784656,32,10.360015869140625,1.6249836918567038,692,True,False,27.32540298602982,20.340951136099477,24.997252369386374,-1.2546603864299009,-1.2438877559528123,0.02154526095417708,0.012845726647735842,-0.0029899326005814763,35.38082932707421,2025/05/21 19:10,1,37849.0,1
2.40301513671875,0.005797103156440287,31,2.40301513671875,0.2053129490735243,773,False,False,63.321510325433096,91.97903557561986,72.87401874216202,0.2807132964346907,0.2834901948884294,0.005553796907477482,0.021713863094821133,0.0006811441494680373,64.07152517677551,2025/05/22 19:25,1,22346.0,1
4.540008544921875,0.010903784129891703,20,4.540008544921875,1.1711963180998508,957,True,False,26.78781094219201,67.49585204708042,40.35715797715481,-0.27424330935033336,-0.32953404442247347,-0.11058147014428021,0.0030595386608738375,-0.00079778361493676,48.355963548702896,2025/05/28 15:15,1,24267.0,2
7.910003662109375,0.019128929107647765,38,7.910003662109375,5.287230632296783,1435,False,False,87.66338525124627,81.56992780434217,85.6322327689449,1.0590131082151624,1.0120984384499252,-0.09382933953047434,0.010891520665625275,0.0024128125214053766,66.20951377482535,2025/06/05 16:05,1,8360.0,1
4.93499755859375,0.011881396463412816,15,4.93499755859375,1.2492108278772571,1773,True,False,12.883417509501342,16.8842583472249,14.217031122075863,-0.4834911985179854,-0.8022119047756178,-0.6374414125152648,0.012280049370036813,-0.0019402533757130896,27.74754834796154,2025/06/11 18:15,1,39420.0,1
4.6099853515625,0.011952256172312511,18,4.6099853515625,0.8598929892497607,2603,False,False,84.49300432896746,73.40433138061562,80.79678001285018,0.8674654942109296,0.9124010582887649,0.08987112815567078,0.009902360325256038,0.002349933824211594,68.02183429663494,2025/06/27 15:55,1,59084.0,2
5.620391845703125,0.01451781431490908,34,5.620391845703125,1.8391557910629102,2736,True,False,24.268160291251803,-4.351138420249228,14.728394054084792,-0.7258247236478327,-1.1407410102053177,-0.82983257311497,0.02852500920685393,-0.0029646788264074023,26.624993447867354,2025/07/01 14:00,1,71992.0,1
2.670013427734375,0.006848471185713637,17,2.670013427734375,0.14057366861336265,2807,False,False,79.3907697477315,82.64795653089095,80.47649867545131,0.23883327937668247,0.3360883305850848,0.19451010241680466,0.05046618720987447,0.0008594057017025307,60.92748415462099,2025/07/01 19:55,1,536903.0,1
