bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.7322235010745812,3.7322235010745812,2.3289796659293014,157,False,False,,0.308940391670032,0.2737587475959522,-0.07036328814815962,0.03768243580963306,58.06683334466803,2003/07/24,1p,1156500.0
1.2990542801879412,1.2990542801879412,1.2289747858924027,179,True,False,,0.027290841382085596,-0.09065314629393928,-0.23588797535204975,-0.01237517247030848,32.9442902449283,2003/08/25,1p,2706500.0
3.431241824091874,3.431241824091874,0.3669743698982699,507,False,False,,0.8781480330226877,0.9706876304384018,0.1850791948314281,0.04715924229740528,76.47858503780228,2004/12/13,1p,2836000.0
11.650552070390042,11.650552070390042,1.2908329634808926,849,False,False,,1.6696522440481214,1.811327999211791,0.2833515103273392,0.03809187860265081,70.02568368746266,2006/04/24,1p,3378500.0
7.1486975128236665,7.1486975128236665,0.7895754669054951,871,True,False,,-0.30413568981851735,-0.7661472525685369,-0.9240231255000391,-0.016473600302434586,36.01981043322806,2006/05/24,1p,5078000.0
9.520624514272662,9.520624514272662,1.4495125447744215,1038,False,False,,1.1497447962035365,1.5914226773364035,0.883355762265734,0.028212261748738535,72.3334553074688,2007/01/24,1p,4240000.0
7.899067249596754,7.899067249596754,0.5775907377842088,1112,True,False,,-0.8862658825443687,-1.1649077568273114,-0.5572837485658855,-0.021614946271821346,27.724574155672627,2007/05/10,1p,3631000.0
9.269804350445852,9.269804350445852,0.7990208961394436,1260,False,False,,1.0269268746889124,1.6281335947717395,1.202413440165654,0.02401589381777052,69.13517901700115,2007/12/10,1p,2653000.0
13.093823202764952,13.093823202764952,0.7981743726487084,1468,False,False,,1.0127037885200743,1.2943510056522243,0.5632944342643,0.03390138972799241,55.70378053811537,2008/10/07,1p,11791500.0
17.47583354352208,17.47583354352208,0.44351116160835324,1500,True,False,,-3.461214736254648,-4.27718837029753,-1.6319472680857645,-0.16006757256746168,26.44123046874664,2008/11/20,1p,10658500.0
7.778349763450635,7.778349763450635,0.4685640641588741,1785,False,False,,0.5439325998377469,0.65651455932543,0.22516391897536625,0.018293001675207775,70.22563976050921,2010/01/11,1p,2242500.0
5.97593470118348,5.97593470118348,1.1813003670745323,1941,True,False,,-1.0732609264228306,-1.2725172684071957,-0.3985126839687303,-0.0451972238327947,25.496522227954003,2010/08/24,1p,4220000.0
5.373888239755679,5.373888239755679,1.3345080900770372,2018,False,False,,0.8124496329598134,1.0835445031135436,0.5421897403074603,0.03300782693881608,74.56620285611382,2010/12/13,1p,1898000.0
3.906562940844136,3.906562940844136,0.7240554019036961,2082,True,False,,-0.2482415735404233,-0.48182102418075345,-0.4671589012806603,-0.01469066632136937,30.012361458917923,2011/03/16,1p,3511000.0
