bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8756973462753148,0.13050775488712898,0.8756973462753148,,319,True,False,,0.316251744280826,0.26699942630603957,-0.09850463594957282,0.029337685941788646,52.508394652566885,2004/03/16,3a,2208500.0
5.319776977912127,0.10297594102166714,5.319776977912127,,757,True,False,,0.31082722442751204,-0.1366423184192911,-0.8949390856936063,-0.003674490070019728,45.95430388112243,2005/12/08,3a,5273000.0
5.540969274735204,0.11346851708090958,5.540969274735204,,1020,True,False,,0.26690496982872114,-0.20336839106454363,-0.9405467217865295,-0.0037847411982809597,37.79770690097248,2006/12/26,3a,1879000.0
6.975990704852052,0.06491180967497844,6.975990704852052,,1241,True,False,,1.654951475165393,1.2353676545268115,-0.8391676412771631,0.018882869981949844,48.30871259812372,2007/11/12,3a,3010000.0
5.724317596721118,0.17177864833002576,5.724317596721118,,1602,True,False,,1.1023111604655054,0.6002710798621571,-1.0040801612066965,0.024089588076094997,48.00701787961752,2009/04/21,3a,8408500.0
3.9098206921185508,0.04614129406804115,3.9098206921185508,,2768,True,False,,0.9504172615622899,0.7231007431691765,-0.4546330367862268,0.014938524965634267,48.44230925155109,2013/12/05,3a,2882200.0
2.5428386856737077,0.04106424800480654,2.5428386856737077,,2940,True,False,,0.3774875998957964,0.22653189381547634,-0.3019114121606401,0.004826440179946383,52.720120973473236,2014/08/13,3a,1622500.0
4.593478897884054,0.0403574895780205,4.593478897884054,,3747,True,False,,1.063652559043227,0.5078754953480598,-1.1115541273903347,0.005056573467956493,45.6063892022873,2017/10/25,3a,1829100.0
8.278345879570423,0.04312908796787335,8.278345879570423,,4991,False,False,,-4.098501051701097,-4.173772039509998,-0.15054197561780214,-0.02556827637331252,39.22736901333891,2022/10/05,3a,1424900.0
13.14311326473225,0.043702105618299736,13.14311326473225,,5099,True,False,,1.182316858172056,0.002370549469105754,-2.3598926174059005,1.442568439907156e-05,47.581087851233015,2023/03/13,3a,3158700.0
8.378015892031414,0.026235333919054662,8.378015892031414,,5483,True,False,,3.3912594503858964,2.5711491804451896,-1.6402205398814136,0.012546565341837786,50.82735771048572,2024/09/20,3a,2898600.0
