bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.1349010467529297,0.00728010359945524,9,0.00908605476282613,0.1349010467529297,3a,27,3a,sell,False,1,False,63.87451022548623,94.25154564431404,74.00018869842883,18.635000228881836,438,-0.035513891595171855,-0.02382048464725628,0.02338681389583115,1,0.006697026191732623,,0,-0.0012784520628280045,50.090756231046676,2025/07/21 17:30,32679.0
0.2700004577636719,0.014331234372446872,10,0.006781385511174904,0.2700004577636719,3a,,3a,sell,False,0,False,62.50685290946282,113.59764032693937,79.537115381955,19.104999542236328,720,-0.06468362620571769,-0.043987321025472426,0.04139261036049052,,,,1,-0.00230864470415062,54.38599101903046,2025/07/25 15:00,28804.0
0.2950000762939453,0.015658178020419158,11,0.006781385511174904,0.2950000762939453,3a,,3a,sell,False,0,False,70.25145599010378,116.71907447394955,85.74066215138569,19.1299991607666,721,-0.057967363146704295,-0.031102310910650743,0.053730104472107104,,,,2,-0.0016318971385615767,56.361185288805046,2025/07/25 15:05,46682.0
0.2950000762939453,0.015658178020419158,12,0.006781385511174904,0.2950000762939453,3a,,3a,sell,False,0,False,75.07581709201176,104.02198370345974,84.72453929582775,19.09000015258789,722,-0.051142606376864505,-0.023843579297505357,0.054598054158718295,,,,3,-0.0012508903241554876,52.44791097577673,2025/07/25 15:10,48479.0
0.2950000762939453,0.015658178020419158,13,0.006781385511174904,0.2950000762939453,3a,,3a,sell,False,0,False,75.9703822521952,81.33777321329589,77.75951257256209,19.049999237060547,723,-0.0451292397780639,-0.021075773382861485,0.04810693279040483,,,,4,-0.0011057332101910627,48.798896643957974,2025/07/25 15:15,21863.0
0.3250007629394531,0.017250571141572444,16,0.006781385511174904,0.3250007629394531,3a,,3a,sell,False,0,False,79.53929594069326,97.2642189022865,85.44760359455768,19.15999984741211,726,-0.02699430801670995,-0.0007139016971038359,0.05256081263921223,,,,5,-3.7430914433397e-05,58.21058197419334,2025/07/25 15:30,25039.0
0.2049999237060547,0.011196063882326482,7,0.026235997351763886,0.2049999237060547,3a,,3a,sell,False,0,False,35.2003803824454,94.06818646350277,54.82298240946453,18.5049991607666,1112,-0.19925578491236826,-0.17330366300400968,0.051904243816717155,,,,6,-0.0092955991961908,39.108858617009986,2025/08/01 15:10,59724.0
0.220001220703125,0.012015359209176358,8,0.026235997351763886,0.220001220703125,3a,,3a,sell,False,0,False,45.24573855893024,105.51788761783928,65.33645491189992,18.5,1113,-0.19102438872806882,-0.15809880399087106,0.06585116947439551,,,,7,-0.008484888316440916,38.82734543742851,2025/08/01 15:15,93664.0
0.220001220703125,0.012015359209176358,9,0.026235997351763886,0.220001220703125,3a,,3a,sell,False,0,False,50.7436527264953,83.73113773188567,61.73948106162542,18.43000030517578,1114,-0.18281320910854992,-0.14996849063047435,0.06568943695615115,,,,8,-0.008055048569880739,35.02552207811084,2025/08/01 15:20,87549.0
0.22500038146972656,0.012288388204939044,10,0.026235997351763886,0.22500038146972656,3a,,3a,sell,False,0,False,58.1506440828139,102.59259222072558,72.96462679545112,18.52560043334961,1115,-0.1731032319511126,-0.13426332332136326,0.07767981725949868,,,,9,-0.0072141494608646125,43.20476566682961,2025/08/01 15:25,306570.0
0.2350006103515625,0.012834550366245324,17,0.026235997351763886,0.2350006103515625,3a,,3a,sell,False,0,False,65.66306952752444,92.00611188015867,74.44408364506918,18.530000686645508,1122,-0.11198515783770295,-0.07444637147197497,0.07507757273145596,,,,10,-0.004012321304202513,47.35699866524723,2025/08/01 16:00,38598.0
0.095001220703125,0.005283716525128947,9,0.005736112564097541,0.095001220703125,3a,,3a,sell,False,0,False,47.84750136714352,115.43852268072021,70.37784180500242,18.0718994140625,1269,-0.08107062976366902,-0.07348905386270488,0.015163151801928287,,,,11,-0.004050701330048726,40.12591260694663,2025/08/05 15:15,54539.0
0.11030006408691406,0.006134597713854841,10,0.005736112564097541,0.11030006408691406,3a,,3a,sell,False,0,False,58.648965756985106,123.45775209603462,80.25189453666827,18.090299606323242,1270,-0.07812280839960466,-0.06633152294334721,0.023582570912514894,,,,12,-0.0036569561997219606,42.89090383758696,2025/08/05 15:20,46257.0
0.14500045776367188,0.008064541793955847,11,0.005736112564097541,0.14500045776367188,3a,,3a,sell,False,0,False,67.59980611132954,121.30484823739619,85.50148682001843,18.1200008392334,1271,-0.07401795209691148,-0.05759852688613876,0.03283885042154544,,,,13,-0.0031757323378085256,47.1347708867485,2025/08/05 15:25,28948.0
0.22500038146972656,0.01251392587308939,12,0.005736112564097541,0.22500038146972656,3a,,3a,sell,False,0,False,74.4191743607744,115.33538385744356,88.05791085966412,18.19099998474121,1272,-0.06810162027555751,-0.044436292990141624,0.04733065457083177,,,,14,-0.0024494846226397874,55.62399522609335,2025/08/05 15:30,38342.0
0.27499961853027344,0.01529475114191629,13,0.005736112564097541,0.27499961853027344,3a,,3a,sell,False,0,False,80.07448958103201,114.00638090257772,91.38512002154724,18.25,1273,-0.0602635064306639,-0.028911051051089487,0.06270491075914883,,,,15,-0.0015929702555414612,61.19988960425945,2025/08/05 15:35,36053.0
0.2800006866455078,0.01557289731780948,20,0.005736112564097541,0.2800006866455078,3a,,3a,sell,False,0,False,83.87827256226706,81.92914846887334,83.22856453113582,18.229999542236328,1280,-0.010834946242478901,0.011487725302018248,0.0446453430889943,,,,16,0.0006319208995213717,57.32593595104421,2025/08/05 16:10,24817.0
0.3000011444091797,0.01668526985801391,21,0.005736112564097541,0.3000011444091797,3a,,3a,sell,False,0,False,82.99980340651678,77.72898847201517,81.24286509501624,18.2549991607666,1281,-0.0055122486506774026,0.015778541716528593,0.04258158073441199,,,,17,0.0008676831615938497,60.243817689943754,2025/08/05 16:15,27767.0
0.22500038146972656,0.012594479952553835,10,0.005736112564097541,0.22500038146972656,3a,,3a,sell,False,0,False,65.5264494450071,107.73129759061115,79.59473216020845,18.084999084472656,1402,-0.08443164036249427,-0.05943468057165191,0.049993919581684726,,,,18,-0.0032865596923247436,49.55128244172478,2025/08/06 19:50,386004.0
0.24500083923339844,0.013714013007124931,11,0.005736112564097541,0.24500083923339844,3a,,3a,sell,False,0,False,68.68910618724857,87.66504664069737,75.0144196717315,18.040000915527344,1403,-0.07830806628862932,-0.05381376999316956,0.04898859259091953,,,,19,-0.0029762785651234716,45.44485112652453,2025/08/06 19:55,947576.0
