bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.529998779296875,0.010174674174397061,21,0.529998779296875,0.4656176090160405,387,True,False,66.33498460343246,3.5227173204478675,45.39756217577093,0.02306685840672638,-0.015523456867811092,-0.07718063054907495,0.016291701516963603,-0.00029854548228345123,26.04161491743949,2025/07/02 13:36,1,2085.0,1
0.9099998474121094,0.017453008401698895,45,0.9099998474121094,1.2087253377454346,500,False,False,84.14515288626667,95.90780646123696,88.06603741125676,0.1298688131464038,0.13434345369977763,0.008949281106747642,0.011379806581542948,0.0025448959944891435,74.5922017572063,2025/07/02 15:43,1,2152.0,1
0.7999992370605469,0.014919792111089222,35,0.7999992370605469,1.1582019337729428,762,True,False,18.210757877491265,21.167611917393337,19.196375890791955,-0.0628039486800264,-0.08121841638067195,-0.03682893540129112,0.006105682281214978,-0.0015310595482961823,43.783857424470916,2025/07/03 14:20,1,4185.0,1
0.4350013732910156,0.008192116493242814,31,0.4350013732910156,0.8294976455862773,876,False,False,90.01790396483051,92.39961317060477,90.81180703342193,0.06305147240666709,0.08073665696780097,0.035370369122267764,0.03315590792823567,0.0015140189175991687,72.84345898286952,2025/07/03 16:38,1,5491.0,1
0.5800018310546875,0.01114530785647297,17,0.5800018310546875,0.13003044323824192,1007,True,False,12.487057347223542,-0.6321259070870333,8.11399626245335,-0.11586509615469569,-0.12516245275446636,-0.01859471319954134,,-0.002419282927779986,27.385944157960623,2025/07/07 15:27,1,2839.0,1
