bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5699996948242188,0.005355126660561622,0.0015580424475844887,0.5699996948242188,,820,False,False,69.05077663431064,59.571893591738274,65.89114895345318,-0.3026412868285016,-0.22272599008579164,0.15983059348541995,0.013830514226599644,-0.0020799375664704934,39.89861487345459,2025/06/23 14:41,3a,22889.0
