bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.114990234375,0.0040242911394440676,13,2.720001220703125,0.009916877762901738,6,1.0,0.3860247506423274,,,,,1.114990234375,,228,True,False,26.01156060480257,-8.85786140038406,14.388419936407026,-0.022528228946867835,-0.12296428842216756,-0.20087211895059945,0.015075096794742063,-0.00044464080880518596,38.35163432846546,2025/05/14 19:45,2s,9627.0
1.709991455078125,0.006060145918078092,10,1.80999755859375,0.006371436370556552,8,1.0,0.8895127297251728,,,,,1.709991455078125,,428,False,False,86.57935410786777,103.67557011445848,92.27809277673134,0.0819444802104396,0.17348123977467367,0.18307351912846814,0.0076792751806565775,0.0006125120744586048,63.11948331428803,2025/05/19 17:35,2s,1878.0
1.29998779296875,0.00461479494723395,10,1.80999755859375,0.006371436370556552,8,2.0,0.40332153093913337,,,,,1.29998779296875,,457,False,False,46.53025041420456,75.39223036819479,56.150910398867964,-0.23714254436459797,-0.1849373907818972,0.10441030716540156,0.016254438528323763,-0.000654872879261535,46.84622198097513,2025/05/20 13:30,2s,15899.0
1.15997314453125,0.0041305173948464925,12,3.55999755859375,0.012787347832764107,82,1.0,0.6432526960069951,,,,,1.15997314453125,,604,True,False,23.729539586918868,-8.623230979759661,12.945282731359358,-0.18132445195797833,-0.22231843767372084,-0.08198797143148501,0.0074372884914352295,-0.0007931766425335453,38.78144861512764,2025/05/21 19:25,2s,14510.0
2.1099853515625,0.007488856616015971,15,3.55999755859375,0.012787347832764107,82,2.0,0.6516793251838771,,,,,2.1099853515625,,627,True,False,18.115211512529708,4.402485268913367,13.544302764657594,0.03804578268946809,-0.08661377692988026,-0.2493191192386967,0.009619409894574453,-0.0003086836800459662,37.85848244784185,2025/05/22 14:50,2s,11016.0
1.53997802734375,0.005454532286989553,11,3.55999755859375,0.012787347832764107,82,3.0,0.3286471102576851,,,,,1.53997802734375,,654,True,False,22.775948410010944,5.253109081768365,16.935001967263418,0.19196663680455728,0.07219788311357433,-0.2395375073819659,0.0053064218420600445,0.00025663072682472507,44.40423132492759,2025/05/22 17:10,2s,3520.0
0.959991455078125,0.0034196253250774735,9,3.454986572265625,0.012218147455889944,10,1.0,0.6859636260853436,,,,,0.959991455078125,,726,False,False,63.90146298710808,112.80238619767222,80.2017707239628,0.04415915355941219,0.11139116550606332,0.13446402389330225,0.005005515459863248,0.00039627334599784213,62.02222937461948,2025/05/23 16:50,2s,4018.0
0.739990234375,0.00264018209504024,11,3.454986572265625,0.012218147455889944,10,2.0,0.4920371335447343,,,,,0.739990234375,,754,False,False,49.29763423471153,101.5396955263948,66.71165466527262,-0.14830057893805831,-0.12635304080697551,0.0438950762621656,0.056116965447979755,-0.0004499484886466174,51.74722853603591,2025/05/23 19:10,2s,4649.0
3.8699951171875,0.014339422261904438,44,7.05999755859375,0.026616390418826578,24,1.0,0.8916409471691262,,,,,3.8699951171875,,923,True,False,17.70547570698475,10.536460783130032,15.315804065699844,-0.37105709343235505,-0.6665735126309755,-0.591032838397241,0.008326583899100355,-0.0024818773453281415,32.07079358209998,2025/05/29 13:50,2s,11269.0
3.230010986328125,0.01137327812087368,8,5.45501708984375,0.019596987271551205,35,1.0,0.5582041958041958,,,,,3.230010986328125,,2224,True,False,25.28770635656694,8.125076979834162,19.566829897656014,-0.05401548354051257,-0.2105729454979155,-0.3131149239148059,0.010435670862303948,-0.0007458320929777664,36.453976552050385,2025/06/24 14:05,2s,7751.0
1.550018310546875,0.005463582107341408,8,5.45501708984375,0.019596987271551205,35,2.0,0.3052251748251748,,,,,1.550018310546875,,2235,True,False,48.70306444166508,-4.939573642569343,30.822185080253604,0.010022236758267189,-0.006833812322895483,-0.033712098162325344,0.006096052659615374,-2.4192656503783477e-05,45.469702636236335,2025/06/24 15:00,2s,3189.0
