bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.0889637583814418,3.0889637583814418,3.1601278528788903,51,True,False,,-0.35964881906669055,-0.39740411565556055,-0.07551059317774,-0.04818006837179753,30.788234985274656,2000/03/16,1p,4848300.0
3.088970654404454,3.088970654404454,0.6272497130250592,150,False,False,,0.08990576426546111,0.20421819907849148,0.22862486962606074,0.01917728530103673,75.48381155389359,2000/08/07,1p,4475300.0
1.6795296565493292,1.6795296565493292,1.04430022589948,188,True,False,,-0.11994390013533159,-0.20171413185884468,-0.1635404634470262,-0.019135569619674442,33.90572743674683,2000/09/29,1p,1949700.0
2.7394717463597598,2.7394717463597598,0.2515791066268359,253,False,False,,0.45524456247389705,0.5381531455929043,0.16581716623801446,0.03709543640313053,69.15896276881351,2001/01/03,1p,3236400.0
2.9445761911768997,2.9445761911768997,0.9362929546664956,315,True,False,,0.02701933572060423,-0.14420426720768376,-0.34244720585657595,-0.010193449162956204,36.15849437183214,2001/04/03,1p,2480200.0
2.90199526762923,2.90199526762923,0.8379091001224432,788,True,False,,-0.3043343483398099,-0.39822649806674804,-0.1877842994538763,-0.032182628140696556,22.220791829442874,2003/02/25,1p,2933900.0
3.2900591309149725,3.2900591309149725,0.9026247357827624,855,False,False,,0.4415807439758848,0.48649838198745954,0.08983527602314945,0.03652830645383414,73.04125916794469,2003/06/02,1p,1971100.0
1.214795441880442,1.214795441880442,0.5381557572934084,890,True,False,,-0.027648494886709563,-0.10769289619841338,-0.16008880262340763,-0.007923317348338238,40.576862084353436,2003/07/22,1p,972400.0
2.257816393421148,2.257816393421148,0.31593891007040215,1042,True,False,,0.06273369797244747,0.04195955104965776,-0.041548293845579426,0.002587887983807612,48.042325492394035,2004/02/27,1p,1807300.0
1.67050120428312,1.67050120428312,2.0367082867991693,1067,False,False,,0.07437079902775075,0.15821564957090217,0.16768970108630285,0.00954950186730556,64.7936438724463,2004/04/02,1p,2647000.0
1.4911845921353226,1.4911845921353226,0.21466176813707916,1242,False,False,,0.30131516328453845,0.332057202585581,0.06148407860208516,0.01940799545444201,68.07255118882719,2004/12/13,1p,2417800.0
2.545198858318358,2.545198858318358,5.977844956844253,1594,False,False,,0.4401448695078495,0.4617858062539284,0.04328187349215784,0.021082305349827645,71.17751076662219,2006/05/08,1p,2261800.0
1.1192531281062053,1.1192531281062053,0.01592256018420537,1724,False,False,,0.23714762260608618,0.2395099759285806,0.0047247066449888075,0.01058807096569661,67.0861451620029,2006/11/09,1p,2466400.0
1.8317739250432759,1.8317739250432759,0.13256173221827086,1898,False,False,,0.11519526917418357,0.12727203911640217,0.024153539884437192,0.005243435996519016,51.84952864619248,2007/07/24,1p,2652800.0
0.7264170633122333,0.7264170633122333,0.29173986719995837,2744,True,False,,-0.15362322959624683,-0.17890085799881916,-0.050555256805144666,-0.007332353826507555,36.97850475680694,2010/11/30,1p,4242000.0
1.8504232646582572,1.8504232646582572,0.5985815269141626,2785,False,False,,0.2939086235223415,0.3631828274265416,0.13854840780840028,0.014054677637646855,67.51106631274584,2011/01/28,1p,2758000.0
1.2651972059667038,1.2651972059667038,0.5629942186862845,2817,True,False,,-0.047485944661108795,-0.09357673135716738,-0.09218157339211716,-0.0035948731099727732,35.5850827871799,2011/03/16,1p,3932400.0
1.7616427295364936,1.7616427295364936,1.2748708478622819,2847,False,False,,0.2266005633880946,0.353140019660092,0.25307891254399484,0.013188296428749939,76.03265345788337,2011/04/28,1p,2874400.0
7.329138813343135,7.329138813343135,2.6982917184009962,2918,True,False,,-1.0571578347626267,-1.4263960442621695,-0.7384764189990856,-0.05995240342708137,25.36699576383468,2011/08/09,1p,18354200.0
3.3134958417527898,3.3134958417527898,0.2182283672950582,3899,True,False,,-0.5772898745007863,-0.6146778917653677,-0.07477603452916282,-0.015629307665563894,29.454080061202504,2015/07/06,1p,1228500.0
2.6915832153434778,2.6915832153434778,0.32797657311205436,3985,False,False,,0.6957577420794671,0.6909521524890039,-0.009611179180926355,0.015712453919161484,62.868621076399826,2015/11/04,1p,2343700.0
12.580309086526803,12.580309086526803,1.232638024572676,4151,False,False,,0.8834953023010759,1.148907948154168,0.5308252917061842,0.021382089630904867,85.86979437940244,2016/07/05,1p,4079600.0
2.7068251262365877,2.7068251262365877,0.20159519386777344,4222,True,False,,-0.3089956423480674,-0.37215209638461033,-0.12631290807308582,-0.006901235052754901,37.18570923879536,2016/10/13,1p,2567400.0
1.6933319548287784,1.6933319548287784,0.014222548483874952,4327,False,False,,0.6240174732247393,0.6100721472417234,-0.0278906519660318,0.009794980352107397,63.320966330493,2017/03/16,1p,1462400.0
10.367301914463056,10.367301914463056,0.5453768234319418,4545,False,False,,0.9743578796410912,0.927899110996151,-0.0929175372898805,0.012096986670070304,74.29699948761477,2018/01/26,1p,2162800.0
8.533286635849677,8.533286635849677,0.34042422666425687,4949,False,False,,0.48890020164292114,0.6323826438881355,0.2869648844904287,0.005906080810282258,55.592241873946776,2019/09/05,1p,1671100.0
10.651728730289221,10.651728730289221,2.2337194505651965,5240,True,False,,0.021534728915302503,-0.8443544057525401,-1.7317782693356851,-0.00805190232600276,34.11509657615673,2020/10/29,1p,2082600.0
20.481109436539782,20.481109436539782,1.7960409968716493,5651,True,False,,-1.8324587137755048,-3.483704262827729,-3.302491098104448,-0.02387752824868834,26.26553904050087,2022/06/17,1p,3307700.0
26.026260610177957,26.026260610177957,1.2542229433787522,5693,False,False,,4.424895817813299,4.952547262919467,1.0553028902123351,0.031354762561192705,78.74012438760975,2022/08/18,1p,795400.0
22.531605524422048,22.531605524422048,1.0175394431951992,5732,True,False,,-2.2922617919466055,-3.188110494566928,-1.7916974052406447,-0.02039761102088402,39.19408682367047,2022/10/13,1p,1826200.0
16.75894936029826,16.75894936029826,1.108868908091815,5766,False,False,,0.7490441882529334,1.7520049138014429,2.005921451097019,0.011283812602730965,67.89889563475192,2022/12/01,1p,1801200.0
6.905043771562646,6.905043771562646,0.12534941785695214,5826,True,False,,-0.9065064512601915,-1.0516871634393965,-0.29036142435841006,-0.0071788790155866535,38.03035803645415,2023/03/01,1p,1654600.0
11.931356648607562,11.931356648607562,0.6176104171449065,5975,True,False,,-1.0557559033359383,-1.6417927214283168,-1.172073636184757,-0.010750205543717252,34.04210973959137,2023/10/03,1p,1519200.0
22.150673613210103,22.150673613210103,0.5959840862202254,6392,False,False,,1.9216146126127538,2.853596415016341,1.8639636048071742,0.012235370751737376,62.710971501698154,2025/06/03,1p,1764400.0
