bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.785003662109375,0.013205189957893132,8,0.005168283296781382,3.785003662109375,,354,False,False,61.61840463138353,94.42669151220699,72.55450025832468,-0.4018243054610428,-0.28459569087277714,0.23445722917653133,0.022812181895121422,-0.0009839783761108952,49.32079112311527,2025/06/18 15:00,3a,12319.0
