bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.470001220703125,0.004640612424643909,0.470001220703125,1.0953093877953626,363,True,False,26.601240456587146,25.53002629699099,26.244169070055094,-0.05441626069239382,-0.07497015267911422,-0.04110778397344081,0.01735938936991689,-0.0007416931661479827,37.920926424826625,2025/06/18 19:58,1p,58318.0
1.739898681640625,0.017353866393065697,1.739898681640625,3.2781971841577056,1126,False,False,67.49455991439436,104.28003794348567,79.75638592409146,0.1456062964908946,0.23369917066239054,0.1761857483429919,0.018038224949326186,0.0023121234434071727,65.62503961133571,2025/06/24 13:42,1p,3962.0
