bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,1.1199951171875,0.011239288510162636,0.007777386678064287,1.1199951171875,,773,False,False,70.84627987551026,109.20159052261826,83.63138342454626,-0.10960106116943355,-0.02152165892920266,0.17615880448046178,0.007839568447451853,-0.0002142103573442213,58.989508625325094,2025/06/23 14:01,3b,6990.0
,,,,,0.80999755859375,0.008014223419803077,0.0016554722439912105,0.80999755859375,,1110,True,False,13.456709953217064,14.546992539295942,13.820137481910024,-0.050844166391604315,-0.10450612984395491,-0.10732392690470119,0.017353866393065697,-0.0010382149255850118,33.09241358432287,2025/06/23 19:55,3b,30517.0
0.23999786376953125,0.002357774453393499,0.9199981689453125,0.009120631941060263,0.2608677624268157,0.23999786376953125,0.002357774453393499,0.0023699565628502945,0.23999786376953125,,1308,True,False,49.764924646699875,6.225567442871224,35.25180557875699,0.06687357305472075,0.04326200731608765,-0.0472231314772662,0.003938886109934501,0.0004256945717534725,50.76815758492835,2025/06/24 16:53,"2,3b",5526.0
