bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.26399993896484375,0.008318888731287128,27,0.26399993896484375,0.6639117407177628,66,False,False,77.51158385367583,72.8598052971652,75.96099100150562,0.03439349510886861,0.03526560061611406,0.0017442110144908901,0.023094481319678516,0.0011052008690912343,70.49610066626556,2025/05/09 19:00,1p,40324.0
0.22500038146972656,0.007036759305251475,37,0.22500038146972656,0.7461179256981771,509,False,False,63.751711454786225,64.9913498211484,64.16492424357362,0.01624821415719581,0.015662696823731892,-0.0011710346669278338,0.009627371613227142,0.0004872347548702284,53.48194563939226,2025/05/19 16:55,1p,47061.0
0.8099994659423828,0.0254556717068145,69,0.8099994659423828,0.9932011597938473,716,True,False,15.440171846586217,32.46217679125493,21.114173494809123,-0.08612698012456763,-0.09275816680082016,-0.013262373352505075,0.009190578694245496,-0.0029704695687209712,35.449325609375435,2025/05/22 14:40,1p,67695.0
0.14999961853027344,0.004727375376435365,20,0.14999961853027344,0.5760388988011141,926,False,False,77.84881259837601,72.36392285817922,76.02051601831042,0.021682610833110013,0.024035032602771622,0.004704843539323218,0.013488030399835446,0.0007552939293796859,59.931674712596376,2025/05/27 19:10,1p,39466.0
0.14999961853027344,0.004752086678041671,13,0.14999961853027344,1.5851556867418773e-06,966,True,False,34.14939829269129,18.110131120876545,28.802975902086374,-0.048124236799540046,-0.04477945426098273,0.006689565077114629,0.006684675421061694,-0.0014207110539063259,36.94504790114703,2025/05/28 16:00,1p,31997.0
0.4249992370605469,0.013337493805531364,21,0.4249992370605469,2.5809528838049207,1334,True,False,18.277449700379762,16.593224298722305,17.71604123316061,-0.054233061390134396,-0.07208951330560964,-0.03571290383095049,0.006679360079691257,-0.002274752938564737,24.111909479100873,2025/06/04 14:10,1p,34185.0
0.4548988342285156,0.014531187663119281,13,0.4548988342285156,1.3939968775665204,1485,False,False,77.55575487691522,95.59351362679448,83.56834112687497,0.052798346244472195,0.08518949714612134,0.06478230180329829,0.01369331730418716,0.002706472297994254,77.68570463651095,2025/06/06 13:45,1p,31663.0
0.15999984741210938,0.005089053584423077,8,0.15999984741210938,0.2695853017565113,1524,True,False,33.89927013118408,-5.678230922244779,20.706769780041128,-0.02675386939006625,-0.033028327239527755,-0.01254891569892301,0.01278447954841205,-0.001052191185996359,32.998630682887054,2025/06/06 17:00,1p,22262.0
0.2350006103515625,0.007226340930000189,10,0.2350006103515625,0.3200632082901308,1789,True,False,19.812359059509486,19.72939887224795,19.78470566375564,-0.05275424671409755,-0.05739874268618195,-0.009288991944168795,0.008517934866923958,-0.001768732460325898,37.12387501516146,2025/06/11 19:35,1p,72317.0
0.25499725341796875,0.007878796236479866,29,0.25499725341796875,0.8246695954412271,1858,False,False,79.75607424026003,52.79629108617269,70.76947985556426,0.035797275798239804,0.03644082751792865,0.0012871034393776987,0.021403995749337195,0.0011197982816113288,65.60620402742485,2025/06/12 18:50,1p,24789.0
0.29000091552734375,0.008909398535320289,16,0.29000091552734375,0.8260715892578074,2261,True,False,25.025585277753954,16.557411060860233,22.20286053878938,-0.008601621807312356,-0.028467653574111296,-0.03973206353359788,0.013949187425688191,-0.0008775552618892235,31.467224303049733,2025/06/20 19:55,1p,774873.0
0.1808013916015625,0.005588189484851604,15,0.1808013916015625,0.03910421611891982,2610,False,False,78.36152636516114,83.53680641788031,80.08661971606753,0.046867008690852856,0.04708837109406261,0.00044272480641950607,0.013062831997964557,0.001452093004085069,63.24174889802529,2025/06/27 16:30,1p,15798.0
0.6399993896484375,0.01965901961753896,25,0.6399993896484375,0.5752647965020542,2762,False,False,72.88546432863326,94.65100910323869,80.14064592016841,0.10788639404379682,0.1128860748701328,0.009999361652671956,0.008284426221030651,0.0034309127708070206,74.80202431027399,2025/07/01 16:10,1p,65635.0
0.29000091552734375,0.008764004659717823,7,0.29000091552734375,0.8273416522297239,2811,True,False,23.47872352109886,1.2923871037434154,16.083278048647045,-0.001553930786200987,-0.02685389918865866,-0.05059993680491534,0.008841491532709344,-0.0008138383144724425,27.638119490515805,2025/07/02 13:45,1p,106284.0
