bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.17000579833984375,0.23000335693359375,0.7391448568680135,,,0.17000579833984375,,271,False,False,,-0.008380326751034197,0.004402609204291252,0.0255658719106509,5.076842169238096e-05,63.0669802215615,2025/06/16 18:06,2,1212.0
0.095001220703125,0.160003662109375,0.5937440396719436,,,0.095001220703125,,335,True,False,,0.004543946664885238,-0.001658961702560191,-0.012405816734890858,-1.914369073350241e-05,43.73780735253245,2025/06/16 19:12,2,4794.0
0.160003662109375,0.31500244140625,0.5079441968610734,,,0.160003662109375,,410,False,False,,-0.012445693929183358,-0.014410043468259914,-0.003928699078153113,-0.00016631240580315256,52.10701852981913,2025/06/17 14:00,2,5915.0
0.160003662109375,0.224700927734375,0.7120738829281543,,,0.160003662109375,,428,True,False,,-0.05304849098757748,-0.05310371622367427,-0.00011045047219357396,-0.0006141064893415228,40.41601625672823,2025/06/17 14:18,2,7244.0
0.31999969482421875,0.7300033569335938,0.4383537305477462,,,0.31999969482421875,,566,False,False,,0.03416208219809451,0.03791496627405877,0.007505768151928521,0.00044025678555105,64.33303003515111,2025/06/17 16:39,2,2709.0
0.12000274658203125,0.1300048828125,0.9230633802816901,,,0.12000274658203125,,674,True,False,,-0.010274940908165978,-0.015602814400097031,-0.010655746983862107,-0.00018185712199920943,37.03070834463691,2025/06/17 18:28,2,6721.0
0.1150054931640625,0.24500274658203125,0.4694049138977984,,,0.1150054931640625,,754,False,False,,0.0026010948888178964,0.0017500943907151623,-0.0017020009962054683,2.0324937581035844e-05,50.72010655000787,2025/06/17 19:51,2,21403.0
0.399993896484375,0.9899978637695312,0.40403511070352416,,,0.399993896484375,,872,True,False,,-0.025385268454799305,-0.04184165335728096,-0.03291276980496331,-0.00048473459567729407,19.653808286916217,2025/06/18 15:25,2,6324.0
0.07740020751953125,0.15999603271484375,0.48376329216537123,,,0.07740020751953125,,962,False,False,,0.013120368086290479,0.007404300062461289,-0.01143213604765838,8.568991685134346e-05,54.064614816395476,2025/06/18 17:05,2,1697.0
0.25,0.4058990478515625,0.6159166948610955,0.25,0.0004631879949587336,0.25,,1106,True,False,,0.0005615572194322356,-0.01090882532531623,-0.02294076508949693,-0.00012607977851625187,44.059153731745766,2025/06/18 19:30,"2,3b",8984.0
0.16739654541015625,0.31999969482421875,0.5231147032877953,,,0.16739654541015625,,1175,False,False,,0.029679718254898853,0.027428737615423415,-0.004501961278950875,0.0003159121713231916,60.24838880138059,2025/06/20 14:09,2,2495.0
0.2350006103515625,0.2700042724609375,0.870358858434586,,,0.2350006103515625,,1230,True,False,,-0.016040208295962106,-0.029952331492424378,-0.027824246392924544,-0.00034504672908741826,38.42365393733164,2025/06/20 15:04,2,1668.0
0.17499542236328125,0.41500091552734375,0.4216747862855042,,,0.17499542236328125,,1288,False,False,,-0.05479865192018453,-0.042432898957528664,0.02473150592531173,-0.0004892241050329719,46.827114802159684,2025/06/20 16:11,2,4641.0
0.06999969482421875,0.09000396728515625,0.7777401034161228,,,0.06999969482421875,,1411,True,False,,-0.005857633006697336,-0.004377437736650336,0.002960390540094001,-5.065792512810292e-05,40.02536529668464,2025/06/20 18:18,2,4335.0
0.15999603271484375,0.48999786376953125,0.3265239392759829,,,0.15999603271484375,,1615,False,False,,-0.028552703055863143,-0.015516047513600029,0.026073311084526228,-0.00017877122059168295,49.24176885802926,2025/06/23 15:16,2,6786.0
0.2299957275390625,0.29999542236328125,0.7666641234963506,,,0.2299957275390625,,1708,True,False,,-0.03489486735843395,-0.03452436569305917,0.0007410033307495706,-0.0004012384363864978,44.511742707499664,2025/06/23 17:00,2,2719.0
0.0800018310546875,0.13500213623046875,0.5925967787510596,,,0.0800018310546875,,1774,False,False,,0.024521294156012355,0.018803025814563057,-0.011436536682898596,0.00021700199887993946,57.70331523284607,2025/06/23 18:06,2,1363.0
