bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.11999893188476562,0.004046499042530947,23,0.0036521979647265363,0.11999893188476562,,953,False,False,75.77958272561152,89.23709069746374,80.26541871622892,0.0008406245361006443,0.006532872780137922,0.011384496488074554,0.010915159017787508,0.00021964368853367866,56.41770411074656,2025/07/03 16:37,3a,4590.0
