bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4499969482421875,0.005099115560817989,9,1.7300033569335938,0.019995416366815517,22,0.26011333818438404,0.4499969482421875,,97,True,False,51.45131438715057,13.040250543484007,38.647626439261714,0.2557963271276228,0.2383910173480075,-0.03481061955923059,0.007061447558515629,0.0027198826876102785,65.53338623372575,2025/05/13 15:05,2,26390.0
0.35500335693359375,0.0040504691714387565,6,0.81500244140625,0.009213231402229429,19,0.4355856361866247,0.35500335693359375,,170,False,False,43.00259685188924,75.23526461743123,53.74681944040323,-0.08586886610741196,-0.083678622454741,0.004380487305341907,0.004319277676669034,-0.0009511477601576897,46.60462185556725,2025/05/14 14:40,2,40796.0
0.339996337890625,0.003859209350502964,24,0.48009490966796875,0.005479290550859958,8,0.7081856754652216,0.339996337890625,,205,True,False,25.329808829791837,20.719976798732503,23.793198152772057,-0.014608116244470207,-0.028698295429535392,-0.02818035837013037,0.0037601890796208496,-0.00032647587613950123,46.18155422067384,2025/05/14 17:35,2,18343.0
0.1699981689453125,0.001884262543174322,10,0.404998779296875,0.004468952047413793,13,0.4197498304573883,0.1699981689453125,,456,False,False,54.59574189609124,58.175269442517646,55.78891774490005,-0.0008338022704786399,-0.00906641679665654,-0.0164652290523558,0.009955773313713041,-0.0001003629901269104,46.114540219897336,2025/05/19 19:00,2,30862.0
0.3899993896484375,0.00435753507987081,12,0.970001220703125,0.010956751768644144,34,0.40206072046562846,0.3899993896484375,,668,True,False,16.468771853413585,1.0978511751647417,11.345131627330638,0.06305365503830729,0.02969223381062136,-0.06672284245537186,0.00605993616685728,0.0003329396763964664,47.244554792333936,2025/05/22 17:10,2,22420.0
0.5500030517578125,0.006183283537129807,22,1.3199996948242188,0.014622795434939315,42,0.4166690749356992,0.5500030517578125,,904,False,False,81.21745463144404,69.3078421807719,77.24758381455332,-0.01748171221191929,0.015361632051224205,0.065686688526287,0.0023463584857280027,0.0001718846552286392,55.48409686835591,2025/05/28 17:20,2,18797.0
0.8300018310546875,0.009436128236627114,28,1.3799972534179688,0.01544657835219418,21,0.6014517992691246,0.8300018310546875,,1046,False,False,66.59227642469854,95.23867685332885,76.14107656757531,-0.012361428180129048,0.02235897120557695,0.06944079877141199,0.007883822169375651,0.0002524143836057129,59.67631419085993,2025/05/30 16:10,2,23998.0
0.350006103515625,0.003944619522977563,15,0.9300003051757812,0.010592258232924538,18,0.37635052544361225,0.350006103515625,,1127,True,False,27.8081865395594,11.245346524265045,22.287239867794614,0.032003156228946825,0.014006704651421842,-0.035992903155049966,0.004073326788179324,0.00015832560375825857,47.11754809283723,2025/06/02 16:25,2,14761.0
0.5200042724609375,0.005876418635035846,16,1.3069992065429688,0.014555043589259084,56,0.39786119980620044,0.5200042724609375,,1277,False,False,67.32382578237434,107.22291758926778,80.62352305133882,-0.10464692520316539,-0.048266944514736565,0.11275996137685765,0.009774213298528917,-0.0005431698883291809,56.32732811480646,2025/06/04 15:55,2,75277.0
0.5149993896484375,0.005795626672418047,10,0.720001220703125,0.008168836234274869,26,0.7152757173737974,0.5149993896484375,,1366,True,False,40.54122230652519,-7.077941140661537,24.66816782412962,0.057240206572058715,0.016032481300655377,-0.08241545054280668,0.005772846558192732,0.00018089292857303765,36.18101164395341,2025/06/05 16:50,2,22968.0
