bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.480194091796875,0.005570038185824226,25,0.480194091796875,0.4804184533947061,75,True,False,43.85969694309293,26.203742033291775,37.97437863982588,-0.028324060708539135,-0.0446341483457644,-0.03262017527445053,0.040592506605304016,-0.0005192353133577587,35.24697181462274,2025/05/09 19:45,1,69718.0,1
0.7649993896484375,0.008513235972094042,23,0.7649993896484375,0.9286124718190643,513,False,False,82.88139071267526,95.67528933093968,87.14602358543006,0.09287876151399194,0.1135607280900075,0.04136393315203113,0.004468952047413793,0.0012571878754736563,67.13163295076356,2025/05/19 17:15,1,53391.0,1
1.0100021362304688,0.011281158829458446,28,1.0100021362304688,0.784592184353592,1023,True,False,11.634604312272847,8.889377362285028,10.719528662276907,-0.14596711762024048,-0.1762994008660428,-0.06066456649160462,0.0075689767707681445,-0.001981711834036445,26.624458737634598,2025/05/29 14:15,1,55080.0,1
1.0349960327148438,0.011650768766605967,6,1.0349960327148438,0.8740161428545443,1174,True,False,21.684745530857956,-2.101503822385915,13.755995746443332,-0.0397637576003764,-0.13023043861012695,-0.1809333620195011,0.010592258232924538,-0.0014728438827162382,25.075580187882423,2025/06/02 13:50,1,30730.0,1
1.35699462890625,0.015343674711059551,32,1.35699462890625,0.9680607526874162,1285,False,False,76.19856655868915,81.24327485257723,77.88013598998518,0.14484174562433222,0.12724316642028555,-0.03519715840809334,0.014555043589259084,0.0014206988994916055,60.30936787527659,2025/06/03 16:35,1,20322.0,1
2.095001220703125,0.02369776878718472,103,2.095001220703125,3.654681683051645,1563,False,False,64.36823234060797,89.63814230331994,72.79153566151196,0.06203906604492441,0.05925345152951422,-0.005571229030820371,0.008839812726605664,0.0006570200565472106,57.77411681239264,2025/06/09 13:45,1,55174.0,1
1.9199981689453125,0.021307270624130358,109,1.9199981689453125,2.2248023337923613,1878,True,False,22.387262946229455,-1.6115105434278476,14.387671783010354,-0.15143889966764656,-0.2734641571815928,-0.24405051502789243,0.01610157761236898,-0.003070189681069954,31.15322204807252,2025/06/13 14:00,1,43288.0,1
1.4099960327148438,0.015455398233389216,37,1.4099960327148438,0.5086508269336377,2210,False,False,86.00823724627735,107.48638458086461,93.16761969113976,0.15262396162785136,0.1719628940774527,0.03867786489920266,0.004803537324655281,0.0018640081184989788,68.70747376274562,2025/06/20 15:40,1,19198.0,1
1.5400009155273438,0.016889678771364585,29,1.5400009155273438,1.3636556106272186,2757,True,False,28.34300067247493,16.637584195747536,24.441195180232466,-0.18684028750264114,-0.21355168109730016,-0.05342278718931803,0.01193663210742705,-0.0023676040481203373,35.00468923746578,2025/07/01 15:45,1,39373.0,1
1.3499984741210938,0.014604050610846747,35,1.3499984741210938,1.1828520570873504,2941,False,False,78.3593315198142,84.05349847037522,80.25738717000121,0.22252232342524048,0.2403480754847891,0.03565150411909723,0.00730352438327299,0.0025789929281119606,70.91037036108457,2025/07/07 14:45,1,52012.0,1
