bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.5450057983398438,0.015901664677914866,14,2.44000244140625,0.025760160578132827,27,0.6331984641168672,1.5450057983398438,,234,True,False,12.251245624010622,-1.5671074799222495,7.645127922699665,-0.008843587747730636,-0.12988192235106055,-0.24207666920665982,0.03963814255298386,-0.0013468696106641418,31.706934311617587,2025/06/05 13:30,2,49043.0
