bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.6458330154418945,1.6458330154418945,2.1510530498070506,73,True,False,,-0.13628082021181792,-0.22292159149613555,-0.17328154256863526,-0.05826188864283278,42.2574304868779,2000/04/17,1p,1374000.0
3.864583969116211,3.864583969116211,0.8999894233927953,136,False,False,,0.5069457473611352,0.717286974302608,0.4206824538829457,0.08516184743396066,74.00643402980887,2000/07/18,1p,1928400.0
1.03125,1.03125,0.0661745872072241,200,True,False,,-0.610755453595317,-0.5512479853989265,0.11901493639278105,-0.1414350215223571,29.34187128111742,2000/10/17,1p,1921200.0
1.6770830154418945,1.6770830154418945,0.4307012051717705,238,False,False,,-0.01966166088901164,0.05018743281411675,0.13969818740625678,0.012610565686973574,61.66096123994736,2000/12/11,1p,4366200.0
1.0916669368743896,1.0916669368743896,1.1134728964605027,693,True,False,,-0.16455536333908288,-0.19741606439541726,-0.06572140211266875,-0.10926526817361036,31.44530362383132,2002/10/08,1p,1614000.0
0.8708329200744629,0.8708329200744629,0.24801901850935787,1051,True,False,,-0.14221868542246724,-0.17602933913339758,-0.06762130742186068,-0.030744347503458783,34.69660924264505,2004/03/11,1p,2471200.0
1.5799999237060547,1.5799999237060547,1.6524363687667554,1209,True,False,,0.04324605878129345,-0.05946223628064562,-0.20541659012387814,-0.008147655811941922,29.9081412784422,2004/10/26,1p,12298400.0
1.8000001907348633,1.8000001907348633,1.3489312749242777,1286,False,False,,0.23609633816995537,0.26947165114712845,0.06675062595434617,0.031016615228565792,68.67408901120348,2005/02/15,1p,895600.0
1.7799997329711914,1.7799997329711914,1.3019715165771393,1327,True,False,,-0.11295118672631055,-0.18899672168236492,-0.15209106991210875,-0.022114475413258106,31.846830419447585,2005/04/15,1p,2880400.0
2.7049999237060547,2.7049999237060547,0.6323614330401487,1667,False,False,,0.28062193958745274,0.3189418021378607,0.07663972510081596,0.02701860605455058,68.88044226214177,2006/08/21,1p,7020400.0
1.9924993515014648,1.9924993515014648,1.6010602230817574,1712,True,False,,0.03428847537598031,-0.10667020179359632,-0.28191735433915327,-0.008950779148412512,32.42565487255307,2006/10/24,1p,4526400.0
5.380001068115234,5.380001068115234,1.7942472169194172,1963,False,False,,0.6124227750731087,0.5704638032118119,-0.08391794372259365,0.028188438509175323,60.46968983613131,2007/10/24,1p,12733200.0
4.420000076293945,4.420000076293945,0.3241817254813828,2236,True,False,,-0.5167732269896042,-0.6544705557501374,-0.2753946575210664,-0.06733946723646186,36.08525341233959,2008/11/21,1p,4175600.0
3.7249999046325684,3.7249999046325684,1.7651193596536565,2265,False,False,,0.23849430279263992,0.38276108586130775,0.28853356613733566,0.03750991967574055,64.4298496199921,2009/01/06,1p,1935000.0
1.7800002098083496,1.7800002098083496,0.040560294159845495,2306,True,False,,-0.4453676640081781,-0.46328439403522026,-0.035833460054084276,-0.06477286086569901,35.66075641292272,2009/03/06,1p,2695400.0
0.9399995803833008,0.9399995803833008,0.10217153498914927,2473,True,False,,-0.30367774111706797,-0.3134746375192208,-0.01959379280430562,-0.028162048265556624,35.27117893819995,2009/11/02,1p,1625400.0
2.494999885559082,2.494999885559082,1.108745074654528,2613,True,False,,0.0290296496702383,-0.16259765417451355,-0.3832546076895037,-0.010938086626892343,38.87457447931728,2010/05/25,1p,2065800.0
3.5749988555908203,3.5749988555908203,1.1425281221780876,2829,False,False,,0.17313893565608612,0.37981400094017204,0.4133501305681718,0.015733303073913265,69.54673052619515,2011/04/01,1p,1542600.0
2.440000534057617,2.440000534057617,0.015997638701202924,3093,False,False,,0.27505501792967363,0.28023376749716533,0.010357499134983406,0.0104941545453448,57.80290407724441,2012/04/19,1p,943200.0
9.44999885559082,9.44999885559082,1.387368211165197,3292,False,False,,0.559272769197708,0.4562048492465003,-0.20613583990241535,0.014748922055502385,66.87473977490515,2013/02/05,1p,2097000.0
9.509998321533203,9.509998321533203,2.455056817838028,3564,False,False,,1.3451689706522214,1.52304410056351,0.35575025982257724,0.041411915506412635,77.22134047677949,2014/03/06,1p,1816900.0
1.0699996948242188,1.0699996948242188,0.6286284812132441,3911,False,False,,-0.047235679153161104,0.015033600018998783,0.12453855834431977,0.0006387024988861451,51.35643064051916,2015/07/22,1p,728900.0
6.780002593994141,6.780002593994141,1.8217888429357296,4544,False,False,,0.7646360725397623,0.9616557351383079,0.3940393251970913,0.022335062941345865,73.41056401170555,2018/01/25,1p,1253300.0
9.450000762939453,9.450000762939453,4.22689500431564,4944,True,False,,-1.5083640895274346,-1.4456723701052923,0.1253834388442847,-0.03737237622614112,36.068700419671785,2019/08/28,1p,581900.0
11.290000915527344,11.290000915527344,7.169990586321991,5374,True,False,,0.2096442149094429,-0.8957589073180259,-2.2108062444549375,-0.011353324292088945,38.15273033115017,2021/05/13,1p,1470200.0
7.040000915527344,7.040000915527344,0.3316105323846908,5869,True,False,,-0.9966687407698211,-1.0837213452872447,-0.17410520903484716,-0.022449247204568177,34.951839208244465,2023/05/02,1p,1835600.0
16.95000457763672,16.95000457763672,1.1549092217394348,6092,False,False,,1.989403620996303,1.797564522511749,-0.3836781969691083,0.029401701137707896,73.7970140466345,2024/03/21,1p,1114800.0
