bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.32999420166015625,0.004261288626764199,0.5499954223632812,0.007052127675705235,0.5999944513032501,,,,0.32999420166015625,,186,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488E8E30>,0.018468868474974105,0.020194594510584807,0.0034514520712214045,0.006557728286611751,0.0002599158762855639,66.07290148782806,2025/06/17 16:38,2,14401.0
0.09999847412109375,0.0012923039244056925,0.26999664306640625,0.003501447813893037,0.37036932380118115,,,,0.09999847412109375,,344,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6B830>,0.019931213215810047,0.011106939083475709,-0.017648548264668676,0.002199769301637911,0.00014366815392034002,49.600636323494726,2025/06/17 19:18,2,8861.0
0.31999969482421875,0.004079547231825429,0.5099945068359375,0.006459715345781181,0.6274571402926129,,,,0.31999969482421875,,510,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149927110>,0.017332470156968472,0.031593102022796415,0.028521263731655887,0.0019045393830671813,0.000401720243618952,70.51924976745025,2025/06/18 15:52,2,9454.0
0.22460174560546875,0.002867758991348406,0.3246002197265625,0.004161807914556262,0.6919334367508109,,,,0.22460174560546875,,716,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FA9430>,-0.07699350574216877,-0.06383060545381625,0.026325800576705055,0.014981729312466467,-0.000815812584152187,41.02069356938624,2025/06/18 19:18,2,32090.0
0.39499664306640625,0.0050161486988271305,0.5199966430664062,0.006560230203374162,0.7596138327684611,,,,0.39499664306640625,,792,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490C30B0>,0.06719450593650872,0.0641845635889382,-0.006019884695141031,0.009224105801983951,0.0008129243914748603,52.77720423052569,2025/06/20 14:05,2,48823.0
0.07999420166015625,0.0010162511005752262,0.30499267578125,0.003889716382306889,0.262282369421653,,,,0.07999420166015625,,868,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6612B0>,0.03114099859193555,0.03288949530276852,0.003496993421665949,0.0027977518245880626,0.000418287887371445,53.85408507126213,2025/06/20 15:28,2,14818.0
0.24500274658203125,0.0031208554251795006,0.350006103515625,0.0044386036220344606,0.6999956404220071,,,,0.24500274658203125,,958,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A176210>,0.0075153428317601325,0.010974039965958582,0.006917394268396899,0.005206395709325397,0.00013945427784691736,60.32379383462306,2025/06/20 17:00,2,23285.0
0.15000152587890625,0.0019091450485112776,0.23999786376953125,0.0030639328247070432,0.6250119210350638,,,,0.15000152587890625,,1106,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A0C4530>,-0.006375547372084123,-0.014258741855130097,-0.01576638896609195,0.0019127968551561068,-0.00018167305158829302,37.72878256602551,2025/06/20 19:28,2,38107.0
0.22509765625,0.002879226668446666,0.7800979614257812,0.009879660213663632,0.28855049927138654,0.22509765625,0.002879226668446666,0.0019127968551561068,0.22509765625,,1236,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1266F0>,-0.02933622816395451,-0.009927230758449923,0.03881799481100917,0.004336411493962069,-0.0001266671929120397,50.7681471008034,2025/06/23 15:20,"2,3b",6574.0
0.3199005126953125,0.004091322454364142,0.6700057983398438,0.008643006028816319,0.4774593197371867,,,,0.3199005126953125,,1332,True,False,<Math.KDJ.KDJ_Item object at 0x00000241489EEF30>,0.014410893482355986,0.0028607399156328484,-0.023100307133446275,0.01502372486795296,3.669442460686932e-05,48.7654110643771,2025/06/23 17:00,2,18752.0
0.1399993896484375,0.0017292414924852443,0.4199981689453125,0.005160950886216361,0.3333333333333333,,,,0.1399993896484375,,1653,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495460F0>,-0.04389172523069437,-0.042499621473680804,0.002784207514027137,0.003144232530403044,-0.0005240272083216794,49.52954013012089,2025/06/24 16:00,2,27929.0
0.09000396728515625,0.0011086963161715815,0.33499908447265625,0.0041437204454747205,0.2686692933111663,,,,0.09000396728515625,,1713,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149570E30>,0.03990361143239125,0.0334571515137867,-0.01289291983720911,0.0033296865785499316,0.0004126148297881729,52.23863091490961,2025/06/24 17:00,2,32284.0
0.08400726318359375,0.0010345595116946753,0.22900390625,0.0028122793244720677,0.3668376865671642,,,,0.08400726318359375,,1794,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486B0B30>,-0.019481869117512114,-0.015216720389034322,0.008530297456955584,0.0011687422823775965,-0.00018724943310467475,52.520508050696286,2025/06/24 18:21,2,15907.0
0.18499755859375,0.0022729765325109324,0.1999969482421875,0.0024633198944232406,0.9250019073777371,,,,0.18499755859375,,1846,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486B3230>,-0.011230735876931274,-0.01835380842835832,-0.014246145102854092,0.0030169954025394546,-0.0002258186103978754,40.68363319280967,2025/06/24 19:13,2,39196.0
