bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.04500007629394531,0.0016697615962901044,11,0.0035454119456614563,0.04500007629394531,,649,True,False,38.236223512973226,12.328521322426667,29.60032278279104,0.015779041692321156,0.010952025803707244,-0.009654031777227824,0.007991085192374944,0.0004069546620783627,50.19110691521303,2025/07/02 17:56,3a,24104.0
0.09329986572265625,0.0034963412999776634,5,0.0027772918078225947,0.09329986572265625,,807,False,False,33.214966978279776,75.44185184866203,47.29059526840719,-0.05647536136788328,-0.053031308723227255,0.006888105289312052,0.00721854083406288,-0.0019770905381275784,38.323374743567136,2025/07/03 14:05,3a,41485.0
0.26999855041503906,0.010309222791497522,22,0.0026286745917733037,0.26999855041503906,,1017,False,False,86.66188325244508,91.08228125139368,88.13534925209461,-0.015141365875791929,0.006314801198385567,0.04291233414835499,0.013227456017807688,0.00023952410100354647,65.04356791927543,2025/07/07 14:09,3a,29427.0
