bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1259002685546875,0.34999847412109375,1.0,0.5311389645776566,0.1259002685546875,,332,False,False,,0.004834176272848925,0.008640669362179665,0.00761298617866148,9.50435229269422e-05,54.846021786835834,2025/06/09 19:03,2s,9534.0
0.20999908447265625,0.39000701904296875,1.0,0.1923159686222344,0.20999908447265625,,1306,True,False,,0.031231394573569122,0.015520882434657324,-0.031421024277823596,0.00016452074717956527,47.95528724394263,2025/06/12 16:24,2s,6549.0
0.1699981689453125,0.16500091552734375,1.0,0.06061867110556249,0.1699981689453125,,1441,False,False,,-0.02825393268482438,-0.019065867272161086,0.01837613082532659,-0.0002020100810052386,51.18855967060158,2025/06/12 18:40,2s,7034.0
0.2599945068359375,0.16500091552734375,2.0,0.5757617792574097,0.2599945068359375,,1496,False,False,,0.030341208191779885,0.04685277232310625,0.03302312826265273,0.0004965179384339973,67.77805865293537,2025/06/12 19:35,2s,18975.0
