bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3699951171875,0.005434710740837947,0.1999969482421875,0.0029188114133164565,1.0,0.6499961852445258,,,,0.3699951171875,,279,False,False,76.62995805213845,99.78517545315472,84.3483638524772,0.025675845001078456,0.03728101293114605,0.02321033586013519,0.008619377124833842,0.0005456205840754496,61.38529570971165,2025/06/18 18:42,2s,2261.0
0.40000152587890625,0.005877189835843583,0.9499969482421875,0.013798067818393146,1.0,0.5894730079185339,,,,0.40000152587890625,,471,False,False,79.46440572199461,85.65771988832427,81.52884377743783,0.048438591903898334,0.059629864679664024,0.02238254555153138,0.002191082791190512,0.0008732774476365005,67.23898200711946,2025/06/20 15:34,2s,1624.0
0.0800018310546875,0.0011677394330773163,0.5850067138671875,0.00859166904583374,1.0,0.41880330733717624,0.0800018310546875,0.0011677394330773163,0.001317581181406927,0.0800018310546875,,671,True,False,59.67216644477304,17.28668034102884,45.5436710768583,-0.010819738817940166,-0.009519705321892502,0.0026000669920953276,0.003507202436054625,-0.00013903041359807465,42.95203648487394,2025/06/20 19:15,"2s,3b",2830.0
0.29999542236328125,0.004368653420162001,0.5850067138671875,0.00859166904583374,2.0,0.521362059521636,,,,0.29999542236328125,,706,True,False,40.70385158087679,45.003559683758354,42.13708761517064,0.027098660740526165,0.01665353584166951,-0.02089024979771331,0.00585042972671771,0.00024291758103164515,49.20141333207267,2025/06/20 19:50,2s,18669.0
0.567596435546875,0.008253547524407242,0.5850067138671875,0.00859166904583374,3.0,0.8078588382586922,,,,0.567596435546875,,719,True,False,40.866749896731285,-16.4401457254056,21.764451356018988,0.0014731372986753575,-0.045238824250247944,-0.0934239230978466,0.014627003414649153,-0.0006600599337097917,28.354566903137695,2025/06/23 13:33,2s,915.0
