bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.9300079345703125,0.008782344297475294,19,0.0022572970802741564,1.9300079345703125,,264,False,False,86.30540062735349,86.52626465797186,86.37902197089295,-0.011863311940061178,0.14682238070753328,0.31737138529518893,0.013881994477679866,0.0006648918257178689,61.458442912384506,2025/07/02 15:43,3b,785.0
