bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.720001220703125,0.01584509776547217,5,0.720001220703125,1,12,1,sell,8.920482550767174e-07,False,0,False,72.85665386929358,101.05104772514426,82.25478515457714,46.095001220703125,238,0.06473618396843937,0.060083614504684135,-0.009305138927510476,0.770054,,243,0,0.001308205990739926,60.37204046851556,2025/07/17 13:50,790752.0,1
0.7600021362304688,0.0167253996302665,7,0.7600021362304688,1,12,1,sell,0.10231036439904644,False,0,False,80.44051417024292,103.74314508148888,88.2080578073249,46.17499923706055,240,0.06563614227763785,0.07137071794755201,0.011469151339828315,0.812835,,243,1,0.0015530166575289611,63.432852413062676,2025/07/17 14:00,671716.0,1
0.8300018310546875,0.018265885918553357,8,0.8300018310546875,1,12,1,sell,0.28243424644088605,False,0,False,84.33991118178969,107.73629325107044,92.13870520488327,46.27000045776367,241,0.06959380719141256,0.0854244668465114,0.031661319310197666,0.887701,,243,2,0.0018578844699637203,67.17981310085469,2025/07/17 14:05,747027.0,1
0.9200019836425781,0.020246523139237377,9,0.9200019836425781,1,12,1,sell,0.41475090835437,False,0,False,87.2091321708802,104.42445810542324,92.94757414906121,46.310001373291016,242,0.07540558511365485,0.09865269680262401,0.04649422337793832,0.983958,,243,3,0.002144441299011832,68.63705072832894,2025/07/17 14:10,784945.0,1
0.9350013732910156,0.02057661535098364,10,0.9350013732910156,1,12,1,sell,0.5206051476756118,False,1,False,89.64514271730553,104.26120599585761,94.51716381015623,46.36000061035156,243,0.08270066619128723,0.11188099050181677,0.05836064862105908,1,0.007762816395721024,,4,0.0024305948257838696,70.40582992447632,2025/07/17 14:15,651728.0,1
0.22999954223632812,0.00487907393326853,16,0.22999954223632812,1,13,1,sell,0.07622629121988429,False,0,False,51.99971795308616,62.34841077878235,55.449282228318225,47.345001220703125,374,0.03154101059636797,0.028317534342001238,-0.006446952508733464,0.255555,,421,5,0.0005989920352741122,58.325898578815114,2025/07/18 18:40,312828.0,2
0.24000167846679688,0.005091253321473299,23,0.24000167846679688,1,13,1,sell,0.07622629121988429,False,0,False,68.33824224713022,92.77334938487448,76.48327795971164,47.369998931884766,381,0.028487006021578352,0.028741622312601578,0.0005092325820464511,0.266668,,421,6,0.0006076023748089528,60.40102239362768,2025/07/18 19:15,255616.0,2
0.24000167846679688,0.005091253321473299,24,0.24000167846679688,1,13,1,sell,0.07622629121988429,False,0,False,63.06026774834686,31.392420755646754,52.50431875078016,47.275001525878906,382,0.02720143231637759,0.022059137495574532,-0.010284589641606112,0.266668,,421,7,0.00046635430015255254,46.93499247880273,2025/07/18 19:20,349828.0,2
0.4799995422363281,0.010182425720220356,32,0.4799995422363281,1,13,1,sell,0.07622629121988429,False,0,False,42.62812396228717,47.22166184597454,44.159303256849626,47.41999816894531,390,0.014947466507687825,0.016636136363509024,0.003377339711642398,0.533332,,421,8,0.0003516265776674725,62.58356615565606,2025/07/21 13:30,1259188.0,2
0.5050010681152344,0.010712793268006036,42,0.5050010681152344,1,13,1,sell,0.8410145571156509,False,0,False,68.75471548275782,109.59431395032652,82.36791497194739,47.63999938964844,400,0.04220596773519686,0.0652478740159026,0.046083812561411475,0.561111,,421,9,0.0013764612906696648,69.6103342070626,2025/07/21 14:20,416641.0,2
0.5457992553710938,0.011578261825157064,43,0.5457992553710938,1,13,1,sell,0.8862715582805467,False,0,False,73.74887450986171,103.71382867248505,83.73719256406949,47.62009811401367,401,0.048276429302233435,0.07255827557037975,0.04856369253629263,0.606443,,421,10,0.001530160629939277,67.42360910766732,2025/07/21 14:25,343134.0,2
0.6300010681152344,0.013364469161481948,46,0.6300010681152344,1,13,1,sell,1.0503683532380488,False,0,False,82.91328950344254,99.76618103676304,88.53092001454937,47.73500061035156,404,0.0674444630991057,0.09604352962301732,0.05719813304782323,0.7,,421,11,0.002023074387109904,71.40716952804505,2025/07/21 14:40,806355.0,2
0.6500015258789062,0.013788747015165243,48,0.6500015258789062,1,13,1,sell,1.0503683532380488,False,0,False,87.5235755902726,99.69269475773382,91.57994864609302,47.76499938964844,406,0.08152622446456229,0.10907554075302528,0.05509863257692599,0.722223,,421,12,0.0022956194948050073,72.76833742927957,2025/07/21 14:50,475074.0,2
0.7000007629394531,0.014849401188010359,49,0.7000007629394531,1,13,1,sell,1.0503683532380488,False,0,False,89.12534621786557,98.7359699834235,92.32888747305154,47.814998626708984,407,0.08847191588531127,0.1162546815683072,0.05556553136599188,0.777777,,421,13,0.0024455675949252085,74.9935601973506,2025/07/21 14:55,610715.0,2
0.7000007629394531,0.014849401188010359,51,0.7000007629394531,1,13,1,sell,1.0503683532380488,False,0,False,90.81926754707187,95.91295980122831,92.51716496512402,47.82500076293945,409,0.10045489064803685,0.12303961555202392,0.04516944980797413,0.777777,,421,14,0.002586117380111707,75.04306102755244,2025/07/21 15:05,384373.0,2
0.7299995422363281,0.015485777507172182,52,0.7299995422363281,1,13,1,sell,1.0503683532380488,False,0,False,91.25888318111383,93.89657698536561,92.13811444919776,47.845001220703125,410,0.10546236591402951,0.1254922669780001,0.04005980212794116,0.811109,,421,15,0.002636568340117161,75.98817031538634,2025/07/21 15:10,388846.0,2
0.7299995422363281,0.015485777507172182,53,0.7299995422363281,1,13,1,sell,1.0503683532380488,False,0,False,91.71678081195934,94.4641665970324,92.63257607365037,47.85150146484375,411,0.10967035006424238,0.12650228666509378,0.033663873201702804,0.811109,,421,16,0.0026567356427525095,76.30227312414563,2025/07/21 15:15,301416.0,2
0.8199996948242188,0.01739498738738389,54,0.8199996948242188,1,13,1,sell,1.0503683532380488,False,0,False,91.92998603783516,93.20921739309023,92.35639648958686,47.935001373291016,412,0.11423887054897822,0.1325129524879216,0.036548163877886786,0.911109,,421,17,0.002781586786767456,79.93354124283961,2025/07/21 15:20,578267.0,2
0.8199996948242188,0.01739498738738389,55,0.8199996948242188,1,13,1,sell,1.0503683532380488,False,0,False,89.71623063313939,76.43369820496468,85.28871982374783,47.8849983215332,413,0.11773573584965018,0.13172319705233804,0.02797492240537572,0.911109,,421,18,0.002763953222875323,72.74486139494175,2025/07/21 15:25,298548.0,2
0.8600006103515625,0.01824354309475048,57,0.8600006103515625,1,13,1,sell,1.0503683532380488,False,0,False,87.40459783198321,84.1767938713707,86.32866317844571,47.974998474121094,415,0.12369425397203482,0.13580064765430677,0.02421278736454391,0.955555,,421,19,0.0028470303113712378,76.95157595597388,2025/07/21 15:35,367672.0,2
0.8600006103515625,0.01824354309475048,59,0.8600006103515625,1,13,1,sell,1.0503683532380488,False,0,False,83.53955061795426,64.23957025512055,77.10622383034303,47.920799255371094,417,0.12720389657132153,0.13129910572581593,0.008190418308988812,0.955555,,421,20,0.0027506573895672327,69.36213109629622,2025/07/21 15:45,505985.0,2
