bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.26000213623046875,0.0036257445202891787,0.7549972534179688,0.010619554686752165,1.0,0.5298052728907932,0.26000213623046875,,161,True,False,25.251129580659548,43.706452581220084,31.402903914179724,-0.03515266630024089,-0.03952614975645474,-0.008746966912427712,0.002659236522345638,-0.0005524056703213929,35.73564133923507,2025/06/18 16:26,2s,3368.0
0.1100006103515625,0.0015354635858282398,0.7549972534179688,0.010619554686752165,2.0,0.4238421972736184,0.1100006103515625,,184,True,False,20.257822295186152,2.0106864962239683,14.175443695532092,0.0021542130443080966,-0.0029563819268645375,-0.010221189942345268,0.003704730800654466,-4.1309139163473355e-05,45.12531890306636,2025/06/18 16:49,2s,2706.0
0.2599945068359375,0.003621345685170548,0.7549972534179688,0.010619554686752165,3.0,0.41721318930061946,0.2599945068359375,,223,True,False,9.620021406322056,17.688861338113824,12.309634716919312,0.0009639733914650797,-0.01620093857073357,-0.0343298239243973,0.008876696363018166,-0.00022605672917343675,31.308327234720565,2025/06/18 17:33,2s,7680.0
0.28499603271484375,0.003957179200205937,0.38500213623046875,0.0053827630621044965,1.0,0.45455085904524106,0.28499603271484375,,339,True,False,41.642256870052584,-12.722719510482719,23.520598076540814,0.02266878127423829,0.005923616995161751,-0.03349032855815308,0.012197671883392094,8.243462433348483e-05,40.79348001483349,2025/06/18 19:29,2s,10671.0
0.3249969482421875,0.0045185531380279136,0.5500030517578125,0.00757475619246038,1.0,0.34545706755444583,0.3249969482421875,,418,False,False,73.05847279010682,105.72645192903184,83.94779916974849,-0.005853438285944377,0.014871589222295256,0.04145005501647927,0.005190311418685121,0.00020617912623085153,57.91896406090058,2025/06/20 14:21,2s,27765.0
0.2050018310546875,0.0028521993885869566,0.5500030517578125,0.00757475619246038,2.0,0.036371202663337494,0.2050018310546875,,437,False,False,49.309559148191866,42.93118630228935,47.18343486622436,-0.03474565273475071,-0.037640121541542726,-0.005788937613584039,0.007907875698452634,-0.000522550092779213,42.88369316952511,2025/06/20 14:40,2s,19677.0
0.17499542236328125,0.0024382810442863147,0.5099945068359375,0.007131792638802752,1.0,0.8333333333333334,0.17499542236328125,,530,True,False,25.443393294987466,0.988785786488819,17.29185745882125,-0.03413543830324682,-0.037269554723678766,-0.006268232840863891,0.0016062275551198303,-0.00051975445827342,35.045373565181606,2025/06/20 16:23,2s,2129.0
0.09999847412109375,0.0013944843870838423,0.5099945068359375,0.007131792638802752,2.0,0.8039224486132304,0.09999847412109375,,545,True,False,37.12969592460463,19.172992278891485,31.144128042700252,-0.022452032891959448,-0.01836456260856778,0.008174940566783334,0.002443835361907747,-0.00025626529717606684,45.485290476472564,2025/06/20 16:38,2s,3620.0
0.28000640869140625,0.003924956869428477,0.35500335693359375,0.004945369350464725,1.0,0.5352130837506178,0.28000640869140625,,647,False,False,83.70317384476816,105.51891378986286,90.97508715979973,0.023189675687442894,0.037017324763127135,0.027655298151368482,0.001675547919296306,0.0005175987643828837,68.69109000569756,2025/06/20 18:22,2s,1314.0
0.1100006103515625,0.001538470074847028,0.35500335693359375,0.004945369350464725,2.0,0.507038318540328,0.1100006103515625,,661,False,False,70.81043121003023,104.4971436206975,82.03933534691932,0.020937863879201282,0.02139760484961073,0.0009194819408188948,0.0030722136409439267,0.00029904451233156795,59.38038644953384,2025/06/20 18:36,2s,1141.0
0.19000244140625,0.0026614713969839365,0.35500335693359375,0.004945369350464725,3.0,0.4225355139584363,0.19000244140625,,687,False,False,49.837622514247286,95.7738830260677,65.14970935152076,-0.018223656626090164,-0.014126992442015762,0.008193328368148803,0.0027242203106457442,-0.00019756774078683067,52.37823634984598,2025/06/20 19:02,2s,4096.0
0.1349945068359375,0.0018910765958697494,0.35500335693359375,0.004945369350464725,4.0,0.2535084137456749,0.1349945068359375,,737,False,False,48.41690185161926,19.30841156035305,38.71407175453052,-0.007001550433296378,-0.009794835507591415,-0.005586570148590073,0.014401549603494417,-0.00013709249601295275,39.96489013536631,2025/06/20 19:54,2s,53551.0
0.220001220703125,0.003059822197972279,0.8799972534179688,0.012173153164657825,1.0,0.8068196596239043,0.220001220703125,,1219,False,False,68.42043035094662,123.36949564454443,86.73678544881255,0.0257195387917876,0.036603850260434,0.0217686229372928,0.0015252441231607653,0.0005086363637089896,66.2750788728932,2025/06/24 15:30,2s,11620.0
0.1399993896484375,0.0019441658866164574,0.8799972534179688,0.012173153164657825,2.0,0.8409092879498539,0.1399993896484375,,1236,False,False,74.52336952600503,63.622937197018615,70.88989208300956,0.033329318325902794,0.03330112288908538,-5.6390873634834526e-05,0.0030492199036782353,0.00046220658527455007,59.607715037271426,2025/06/24 15:52,2s,5396.0
0.34999847412109375,0.0048658205565989595,0.8799972534179688,0.012173153164657825,3.0,0.9886339006268261,0.34999847412109375,,1249,False,False,50.7682950553973,106.28601638518754,69.27420216532738,0.004378179894522313,0.022170468255495734,0.03558457672194684,0.004980639408293367,0.00030772831669873587,64.44909299646048,2025/06/24 16:05,2s,10175.0
