bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.80999755859375,0.002874472245401218,2.1199951171875,0.007467137789588337,0.38207520009212875,,,,0.80999755859375,,135,False,False,55.03244925667278,99.0494581716354,69.70478556166032,0.0002775009814820831,0.027894687907974003,0.05523437385298384,0.003043226647438937,9.879287901729192e-05,59.68104049206204,2025/06/18 16:18,2,2231.0
0.350006103515625,0.0012385870237247355,0.845001220703125,0.0029992235749003258,0.41420780815486297,,,,0.350006103515625,,183,True,False,44.03976595724377,-18.356834723840848,23.2408990635489,0.06572040241939195,0.05110890151416925,-0.029223001810445404,0.003950682267700488,0.0001810269173040892,45.38040520795042,2025/06/18 17:18,2,929.0
0.989990234375,0.003510852527851699,1.3699951171875,0.004834992368720835,0.7226231845317651,,,,0.989990234375,,250,False,False,73.72738063571093,97.23281842044193,81.56252656395459,0.0347240673567471,0.0796198556379295,0.0897915765623648,0.004982873294083352,0.00028182026237028257,62.42516636632526,2025/06/18 18:44,2,2051.0
1.45001220703125,0.00508776212993421,3.6099853515625,0.012829116754809997,0.4016670611706624,1.45001220703125,0.00508776212993421,0.00046093467682245336,1.45001220703125,,343,True,False,50.115414180258924,-18.52303262128659,27.235931913077085,0.5437236383970208,0.38470990640348646,-0.3180274639870686,0.006347828726152861,0.0013556526753740604,48.84408312592376,2025/06/20 13:50,"2,3b",1589.0
0.465087890625,0.0016317447591441948,1.29010009765625,0.004505876697537937,0.3605052751099967,,,,0.465087890625,,441,False,False,47.1860009018917,99.61502558697907,64.66234246358749,-0.10032394862572754,-0.10424675714614295,-0.007845617040830838,0.005008906528061763,-0.00036516533194819726,50.24303517173714,2025/06/20 15:45,2,505.0
0.519989013671875,0.0018331418139981286,0.56781005859375,0.0020057425510962537,0.9157798559604429,,,,0.519989013671875,,557,True,False,43.66333435708642,-3.9760591584440306,27.78353651857627,-0.19484285724077616,-0.19675439499047798,-0.0038230754994036387,0.003284568155920953,-0.0006935239917892666,28.607776154720355,2025/06/20 18:09,2,2834.0
0.468414306640625,0.0016532808614940773,0.74591064453125,0.002625798659834992,0.6279764340070371,,,,0.468414306640625,,604,False,False,79.56701694720023,110.26146208854962,89.79849866098336,-0.032090301862816736,0.0037353634321561913,0.07165133058994586,0.004061052682063718,1.3170481528952326e-05,61.04656197563782,2025/06/20 19:02,2,904.0
1.459991455078125,0.0050961342624352025,3.8499755859375,0.013621480987843501,0.37922096452011794,,,,1.459991455078125,,674,True,False,61.663868082749914,16.135266951297666,46.487667705599165,0.5875841638787704,0.5686509151593668,-0.03786649743880721,0.002982163657004391,0.0019960456830578326,57.837699797061276,2025/06/23 13:44,2,5970.0
0.230010986328125,0.0007974309540329777,0.5,0.0017304630572964514,0.46002197265625,,,,0.230010986328125,,1075,False,False,26.288659262565496,56.94152590476568,36.506281476632225,0.09387209813975332,0.06563387068439397,-0.056476454910718704,0.005646602719338409,0.0002275096208464636,55.86275951138175,2025/06/24 14:58,2,1684.0
0.8599853515625,0.0029851274341156,1.290008544921875,0.0044979379352452714,0.6666508954129309,,,,0.8599853515625,,1282,True,False,26.774504689397986,30.2495459675047,27.932851782100222,0.005527843323427778,-0.04629600134995826,-0.10364768934677207,0.0034118317420412107,-0.00016089189463887205,39.10556996880906,2025/06/24 19:04,2,3585.0
