bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3300018310546875,0.006813996055651888,0.011262735074428324,0.3300018310546875,,1063,True,False,22.747911858061595,10.181588357916674,18.559137358013288,0.016599816897497965,-0.007936146257819132,-0.049071926310634194,0.005613315308293374,-0.0001646749234973254,43.21658227914074,2025/06/23 18:59,3b,20123.0
