bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.09000015258789062,0.5699996948242188,1.0,0.43859672605105005,,,0.09000015258789062,,201,False,False,,-0.0011874396490737244,0.0024420574149779384,0.007258994128103326,7.97640666257551e-05,62.35606849088314,2025/06/16 16:53,2s,11782.0
0.125,0.14500045776367188,1.0,0.827589382020994,,,0.125,,346,True,False,,-0.01238100291784611,-0.01870786108575828,-0.012653716335824343,-0.0006106565123585202,31.822410377062454,2025/06/16 19:18,2s,6385.0
0.1400012969970703,0.5599994659423828,1.0,0.3750021287393435,,,0.1400012969970703,,925,True,False,,-0.014463378387079982,-0.017370076365573084,-0.0058133959569862045,-0.000580097016762095,38.32827659436863,2025/06/18 16:21,2s,5269.0
0.10499954223632812,0.25,1.0,0.720001220703125,,,0.10499954223632812,,1065,False,False,,0.010912780443332395,0.014768522748003221,0.007711484609341651,0.0004943895559134783,59.67801670479419,2025/06/18 18:42,2s,5968.0
0.2049999237060547,0.41500091552734375,1.0,0.4096378343597757,0.2049999237060547,0.0022229484251663854,0.2049999237060547,,1222,True,False,,-0.010542862889293458,-0.015736137032735797,-0.010386548286884678,-0.0005247479574228664,37.65290611227646,2025/06/20 14:50,"2s,3b",2642.0
0.08499908447265625,0.2350006103515625,1.0,0.5957405363288099,,,0.08499908447265625,,1350,False,False,,0.007564608479370754,0.009648621566689997,0.004168026174638486,0.0003210047260230519,59.95984960313842,2025/06/20 17:09,2s,9920.0
0.0774993896484375,0.2350006103515625,2.0,0.44680540224660736,,,0.0774993896484375,,1380,False,False,,-0.0053718754173132585,-0.0010107020722323057,0.008722346690161906,-3.365381265975855e-05,52.55624591693156,2025/06/20 17:41,2s,9526.0
0.1400012969970703,0.2350006103515625,3.0,0.7021297318355951,,,0.1400012969970703,,1420,False,False,,0.015683228267353546,0.018222254080203726,0.00507805162570036,0.0006059662214887171,62.84701391796308,2025/06/20 18:21,2s,3361.0
0.07999992370605469,0.08499908447265625,1.0,0.11765101875953685,,,0.07999992370605469,,1813,False,False,,-0.011513736638125618,-0.0067752435587991044,0.009476986158653028,-0.00022775131112589102,54.90110051832337,2025/06/23 18:44,2s,876.0
0.1598987579345703,0.08499908447265625,2.0,0.7058836729198457,,,0.1598987579345703,,1836,False,False,,0.005225181692026846,0.01793537058475536,0.02542037778545703,0.0006031294770489132,70.4713352775413,2025/06/23 19:07,2s,6508.0
