bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.4512104478654244,3.1957988715370487,0.7670102363752611,,,2.4512104478654244,,134,True,False,,-0.23959832147227775,-0.3702267524736538,-0.26125686200275205,-0.04139769255195869,30.40325236409437,2010/08/24,2,52000.0
2.418263344348695,2.5566386759747335,0.9458760704332684,,,2.418263344348695,,363,False,False,,0.20931713679278388,0.2553501147998798,0.09206595601419182,0.020037601283077872,66.94426937913295,2011/07/21,2,94200.0
2.1876395158879944,6.727649077575316,0.325171466386358,2.1876395158879944,0.21312423944714406,2.1876395158879944,,452,True,False,,0.5279198965084195,0.2786049890671567,-0.49862981488252567,0.01831690401413398,43.70704745377675,2011/11/25,"2,3b",55900.0
1.298084779298744,4.058993235919406,0.31980461751242945,,,1.298084779298744,,527,False,False,,-0.441560194613354,-0.33685517713815827,0.20941003495039145,-0.01937268432930866,45.215266707182124,2012/03/15,2,332600.0
1.0213356733049697,1.423281950337472,0.7175919522219771,,,1.0213356733049697,,553,True,False,,-0.37740652931945495,-0.31518837482369655,0.12443630899151681,-0.019748140189153555,42.51670142392774,2012/04/23,2,162800.0
1.3167616279138983,3.6430367206815966,0.3614461584860275,,,1.3167616279138983,,639,False,False,,0.15157953975010846,0.10799083898768203,-0.08717740152485287,0.00559887685301349,55.784047518626096,2012/08/23,2,375200.0
6.42579039900874,16.617516979832224,0.3866877588756113,,,6.42579039900874,,702,True,False,,1.9729951617766317,1.5006097140680374,-0.9447708954171885,0.052455616085957016,48.17013292510679,2012/11/26,2,3787400.0
2.212158285821939,7.619652521557285,0.29032272529007974,,,2.212158285821939,,769,False,False,,-0.3091301375186033,-0.5310278342711925,-0.4437953935051784,-0.01692058655047741,44.90135745204172,2013/03/05,2,1087300.0
3.3600006103515625,8.449200604532692,0.3976708291846028,3.3600006103515625,0.05414307066252028,3.3600006103515625,,844,True,False,,0.7961773366563707,0.5275799812008017,-0.5371947109111379,0.015360724012259554,46.22394816401184,2013/06/20,"2,3b",770400.0
4.6100006103515625,6.119998931884766,0.7532682050537268,,,4.6100006103515625,,1042,False,False,,1.0895416957614257,0.8488108739883486,-0.48146164354615406,0.0145525571577928,55.483152598692904,2014/04/03,2,477900.0
4.209999084472656,9.610000610351562,0.4380852046916407,,,4.209999084472656,,1238,True,False,,0.3663830308107596,0.02056297178291544,-0.6916401180556884,0.00044999146691737223,45.10020919865832,2015/01/13,2,928100.0
4.549999237060547,11.569999694824219,0.3932583713978805,,,4.549999237060547,,1326,False,False,,-1.533514730087858,-1.1380946151573994,0.7908402298609172,-0.026071183576491005,49.325541761803066,2015/05/20,2,969200.0
2.8699989318847656,12.329998016357422,0.23276556314748154,,,2.8699989318847656,,1541,True,False,,1.393600546655361,1.1521186787089803,-0.4829637358927612,0.03245632120726075,58.09799441769453,2016/03/29,2,1270500.0
5.3300018310546875,5.810001373291016,0.9173839193149042,,,5.3300018310546875,,1591,False,False,,0.2889626669630238,0.5278622401318742,0.4777991463377008,0.01417149766256201,65.66098877444051,2016/06/08,2,279700.0
4.700000762939453,6.130001068115234,0.7667210349091411,,,4.700000762939453,,1656,True,False,,0.13055574604999745,-0.14543873973781984,-0.5519889715756345,-0.003970208473416754,32.562136930253814,2016/09/09,2,1118800.0
2.9300003051757812,10.09000015258789,0.2903865471621715,,,2.9300003051757812,,1813,False,False,,-0.610704833349128,-0.3413031855611166,0.5388032955760227,-0.00928326050081274,54.377152322493956,2017/04/26,2,468500.0
1.4199981689453125,2.829998016357422,0.5017664891415847,,,1.4199981689453125,,1856,True,False,,0.012568834193680984,-0.0021273171357449883,-0.029392302658851944,-5.9669136189663395e-05,47.011135704154796,2017/06/27,2,293000.0
4.150001525878906,6.029998779296875,0.6882259313430268,,,4.150001525878906,,2004,False,False,,0.38683391425316593,0.5364527161026729,0.29923760369901387,0.010682402437016618,58.25371041234754,2018/01/29,2,417400.0
4.439998626708984,5.479999542236328,0.8102187951820647,,,4.439998626708984,,2047,True,False,,-0.3053472713542593,-0.3542641943791267,-0.09783384604973477,-0.007695649384440603,42.371182636589715,2018/04/02,2,353000.0
9.270000457763672,12.170001983642578,0.7617090342485784,,,9.270000457763672,,2211,False,False,,0.10284720002390128,0.5073810788905249,0.8090677577332471,0.009257227435859394,57.2225403826123,2018/11/21,2,594900.0
5.829998016357422,9.549999237060547,0.6104710452471065,,,5.829998016357422,,2263,True,False,,0.06577219155210048,-0.3518311638897629,-0.8352067108837267,-0.006738184947794526,36.33546656962494,2019/02/08,2,401500.0
51.769989013671875,77.5,0.6679998582409274,,,51.769989013671875,,2790,False,False,,11.0286710233916,9.2788949232405,-3.499552200302201,0.029609514867703027,59.692591260145605,2021/03/15,2,1101800.0
