bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.06500244140625,0.09000015258789062,0.7222481244436909,0.06500244140625,,294,False,False,,0.0035553202821893156,0.0038259671511156057,0.0005412937378525802,9.173131445887594e-05,56.41199116342635,2025/06/09 18:32,2,9750.0
0.3800010681152344,0.4949989318847656,0.7676805819930488,0.3800010681152344,,403,True,False,,0.030755945111750404,0.0054411527484532485,-0.05062958472659431,0.00013070510353439685,41.79895923519591,2025/06/10 13:54,2,725.0
0.0800018310546875,0.3100013732910156,0.25806927951762754,0.0800018310546875,,522,False,False,,-0.01787709005701337,-0.01192928253798442,0.011895615038057902,-0.0002841575504112798,52.28301328337779,2025/06/10 16:07,2,530.0
0.1100006103515625,0.1399993896484375,0.7857220708446866,0.1100006103515625,,577,True,False,,-0.003979260819763668,-0.012737795288195741,-0.017517068936864146,-0.00030351839170028984,36.052530299571536,2025/06/10 17:07,2,1457.0
0.15999984741210938,0.2599983215332031,0.6153880012324486,0.15999984741210938,,693,False,False,,0.013787445751890264,0.01789908411536345,0.008223276726946373,0.00042760420864467103,65.4843706014771,2025/06/10 19:05,2,9704.0
0.14499664306640625,0.404998779296875,0.3580174817270741,0.14499664306640625,,801,True,False,,0.03090426841110173,0.027365818061511504,-0.007076900699180454,0.0006538473325467723,46.982565748368884,2025/06/11 14:28,2,969.0
0.09000015258789062,0.125,0.720001220703125,0.09000015258789062,,846,False,False,,0.006276067454391072,0.007380260406833372,0.0022083859048845998,0.00017587556418766377,51.59203030027957,2025/06/11 15:33,2,2802.0
0.09000015258789062,0.1699981689453125,0.5294183645992281,0.09000015258789062,,1088,True,False,,-0.017895416460795163,-0.014439229022450206,0.006912374876689914,-0.00034819743389160576,39.11779794398739,2025/06/11 19:49,2,12510.0
0.09999847412109375,0.24000167846679688,0.41665739489787806,0.09999847412109375,,1219,False,False,,-0.023093323888801556,-0.01854161902101481,0.00910340973557349,-0.00044404447724410474,46.87777603793562,2025/06/12 15:32,2,1687.0
0.17000198364257812,0.19000244140625,0.8947357854159974,0.17000198364257812,,1275,True,False,,-0.010147050244096591,-0.01664959649615838,-0.013005092504123579,-0.00039934584507128975,36.35836280418857,2025/06/12 16:31,2,2150.0
0.3074989318847656,0.6150016784667969,0.49999689862857355,0.3074989318847656,,1509,False,False,,-0.060313921488963994,-0.033451776125751564,0.05372429072642486,-0.0008052306416607523,58.88392010574,2025/06/13 14:07,2,2772.0
