bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.22998046875,0.014987176215664479,40,4.22998046875,1.7460099233517945,560,True,False,13.89725041040751,7.881825492871972,11.892108771228997,-0.5894270034348443,-0.6946544002275346,-0.21045479358538044,0.004454857125795514,-0.0024831626521649077,26.09976881184525,2025/05/21 14:45,1,6136.0,1
3.189910888671875,0.011525497960348415,10,3.189910888671875,2.7773322288063205,1180,True,False,14.35087064627725,-3.438822592499811,8.42097290001823,-0.08064511447312396,-0.3298697585848913,-0.49844928822353474,0.010362680429137986,-0.0011998372953258673,36.24423250939874,2025/06/03 14:25,1,12618.0,1
4.300018310546875,0.015706682555085085,30,4.300018310546875,1.6511069900780035,1411,False,False,85.42806332960626,79.2350535880754,83.36372674909597,0.6235519042858158,0.801219943080639,0.3553360775896466,0.01035712161309985,0.0029035740967847975,64.41728801588195,2025/06/06 14:10,1,7250.0,2
2.489990234375,0.009011908593498551,31,2.489990234375,0.9763967768523456,1495,True,False,11.61877719805992,5.136665240887041,9.458073212335627,-0.4020730038279948,-0.5076323794305608,-0.21111875120513202,0.01386949876095132,-0.0018457641952758892,31.59650670278613,2025/06/09 14:40,1,6538.0,1
2.67999267578125,0.009704140730262613,34,2.67999267578125,0.5519499217278376,1604,False,False,66.40261445336881,65.03979164773864,65.94834018482543,0.21836615595018127,0.2126473144890042,-0.011437682922354142,0.005587611384780085,0.0007642427447281592,56.10094806610845,2025/06/10 17:15,1,5546.0,1
4.470001220703125,0.015966571499986537,17,4.470001220703125,0.45084247645515974,2105,True,False,27.235410975650534,21.328186249782014,25.266336067027694,-0.36677222510760976,-0.4913780354273172,-0.24921162063941482,0.01666120912046806,-0.0017623644790300587,19.725428128575317,2025/06/20 13:30,1,151828.0,1
3.220001220703125,0.011004036888913177,25,3.220001220703125,1.0230531091878068,2661,True,False,24.09612982178356,32.09409448728716,26.762118043618095,-0.18144497926643346,-0.3207897588573019,-0.2786895591817368,0.01473532960197759,-0.0011000781569282068,34.06380937869429,2025/07/01 14:20,1,22043.0,1
6.567901611328125,0.02206569891476505,50,6.567901611328125,0.5040112748175413,3107,False,False,78.47033567773761,79.41269885511457,78.78445673686326,0.7747833364406823,0.7245022217818473,-0.10056222931767,0.008382051747869152,0.002393631519515049,68.29756289676378,2025/07/10 15:45,1,12373.0,1
