bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1649932861328125,0.008536000312152259,0.0018812551820921591,1.1649932861328125,,1303,True,False,51.04278879885022,24.271072272029272,42.1188832899099,0.04351363985038621,0.015426648503904516,-0.05617398269296339,0.021911807888223778,0.00011391239934236724,46.61624927079299,2025/06/24 16:46,3a,4465.0
