bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.25,0.0024720657252025246,0.003154212242450822,0.25,,143,False,False,79.66523628073864,97.15843175962874,85.49630144036867,-0.013567374430030008,0.005463383436747904,0.038061515733555824,0.00720058934026506,5.3944416744782256e-05,59.066216571862704,2025/06/18 16:10,3a,1840.0
2.5200042724609375,0.025801211423204327,0.0012969362089291167,2.5200042724609375,,1508,False,False,40.15840722912236,55.91439142953308,45.4104019625926,-0.47589079623423236,-0.4792456425503673,-0.006709692632269837,0.02254817659074281,-0.0048349117540653795,33.90696822056286,2025/06/25 13:41,3a,0.0
