bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.8249969482421875,0.0036301899506442684,10,0.0014162981571099193,0.8249969482421875,,537,True,False,34.893501334001975,-11.509490337197192,19.42583744360225,0.1605186665089287,0.0803150585236665,-0.16040721597052443,0.009826246505643937,0.0003542211276466726,39.67595521427876,2025/07/02 18:38,3a,931.0
