bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.4649658203125,0.0027181344823138365,0.0029208190298349586,1.4649658203125,,344,False,False,<Math.KDJ.KDJ_Item object at 0x000002414834C650>,-0.41981163721120984,-0.39335966309795367,0.05290394822651234,0.0038950465213433033,-0.0007277182174492778,48.31849312982209,2025/06/18 19:38,3a,338.0
1.45001220703125,0.002652105631434903,0.004823476529075528,1.45001220703125,,708,True,False,<Math.KDJ.KDJ_Item object at 0x000002414718C050>,0.6760669716931793,0.406391419987699,-0.5393511034109606,0.010233118734421226,0.0007446079537387212,44.3681689073271,2025/06/23 17:54,3a,891.0
