bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.31500244140625,0.003717281677451267,0.31500244140625,0.24844109814072957,249,False,False,59.03563030293047,7.910822569506763,41.99402772512257,0.015944429467789935,0.01592906730425625,-3.072432706736905e-05,0.005114309059232105,0.00018769889001730964,52.88166620594231,2025/06/18 18:00,1,20481.0,1
0.6300048828125,0.007422300933063836,0.6300048828125,0.33242793993157077,481,False,False,71.08431824127896,73.20483109699336,71.79115585985043,0.06292899257632159,0.05751670256346131,-0.010824580025720565,0.004034630009171155,0.0006737302290121908,60.82035220925415,2025/06/20 15:32,1,8633.0,1
0.9599990844726562,0.011235944019676408,0.9599990844726562,1.0929329499329121,620,True,False,11.684370209720852,0.3787503801836358,7.91583026654178,-0.09633690230996571,-0.11225728495422516,-0.031840765288518896,0.004971569037122223,-0.001324014890647591,16.70982571784367,2025/06/20 17:52,1,10912.0,1
1.1474990844726562,0.013531030957411866,1.1474990844726562,2.3314513606831078,758,False,False,87.92083234088186,84.99263969072652,86.9447681241634,0.19022240956887965,0.22372115273095972,0.06699748632416014,0.005962560156847624,0.002617439644008925,74.1886459818933,2025/06/23 13:42,1,12736.0,1
0.30999755859375,0.0036577883019911503,0.30999755859375,0.7924971422719117,938,True,False,26.102373763494057,12.034668987308933,21.413138838099016,-0.035097481657452585,-0.04699258488453495,-0.023790206454164728,0.010959258094711467,-0.0005555283382268439,40.21807504049068,2025/06/23 16:58,1,3553.0,1
