bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8799972534179688,5.3000030517578125,1.0,0.36415079129731304,1.8799972534179688,,134,True,False,,0.3363731989784999,0.19119519136844332,-0.2903560152201131,0.003208317704877653,51.60056212533725,2024/10/22 14:30,2s,786863.0
3.1899986267089844,5.3000030517578125,2.0,0.5,3.1899986267089844,,176,True,False,,-0.2883237019321262,-0.44247929983611556,-0.3083111958079787,-0.0074429627536346105,26.647599101306668,2024/10/30 14:30,2s,423226.0
1.9499969482421875,2.5100021362304688,1.0,0.7808754646783651,1.9499969482421875,,511,True,False,,-0.143857790487873,-0.21940978247938148,-0.15110398398301694,-0.004083537308057381,38.40694390414428,2025/01/13 15:30,2s,427085.0
1.0800018310546875,2.5100021362304688,2.0,0.5856573584079807,1.0800018310546875,,530,True,False,,0.00503281459863785,0.02957599586694215,0.0490863625366086,0.000550639509740996,47.70460380278857,2025/01/15 20:30,2s,1046239.0
3.7300033569335938,2.5100021362304688,3.0,0.8366535862683173,3.7300033569335938,,558,True,False,,0.04117547318422641,-0.3300319542635677,-0.7424148548955882,-0.00604812530012525,27.13074600198587,2025/01/22 20:30,2s,1206385.0
1.4099998474121094,0.94000244140625,1.0,0.478722972534251,1.4099998474121094,,743,False,False,,-0.1377847052590711,-0.07215433599505872,0.13126073852802478,-0.0012726078618094344,55.62968503384888,2025/03/03 16:30,2s,1086177.0
3.7800025939941406,0.94000244140625,2.0,0.3936189208492955,3.7800025939941406,,780,False,False,,0.10952041122340232,0.43958126582703727,0.6601217092072699,0.007936920067788204,68.59877966692352,2025/03/10 17:30,2s,844469.0
2.5649986267089844,6.430000305175781,1.0,0.47978210545175387,2.5649986267089844,,981,True,False,,-0.03936381386471721,-0.2874500189404685,-0.4961724101515026,-0.0054331239969376294,32.751572831887884,2025/04/21 17:30,2s,352246.0
1.7449989318847656,6.430000305175781,2.0,0.27216172891801427,1.7449989318847656,,1012,True,False,,0.031947797888606515,-0.0068920040082502965,-0.07767960379371362,-0.0001296348835177642,48.56801922799937,2025/04/28 13:30,2s,468611.0
4.494998931884766,6.430000305175781,3.0,0.30715371390127827,4.494998931884766,,1097,True,False,,-0.24539671919918157,-0.43487109235272925,-0.37894874630709535,-0.0080056261981149,25.779597769823383,2025/05/14 14:30,2s,370366.0
2.1599998474121094,3.6199989318847656,1.0,0.5966852167791933,2.1599998474121094,,1181,False,False,,0.06869867836147465,0.17350839975708965,0.20961944279123,0.0030803604009236115,68.88198351226558,2025/06/02 14:30,2s,698460.0
0.6999969482421875,3.6199989318847656,2.0,0.31767901947498367,0.6999969482421875,,1217,False,False,,-0.15942090139731274,-0.12567583759977907,0.06749012759506734,-0.0022429861015146207,53.26286419493307,2025/06/09 15:30,2s,440674.0
0.8899993896484375,2.1599998474121094,1.0,0.8796303981943765,0.8899993896484375,,1223,True,False,,-0.12924445805526563,-0.1452942186303332,-0.032099521150135146,-0.0025982597888176352,39.01825388604001,2025/06/10 14:30,2s,605871.0
