bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.17500019073486328,0.01359224782406705,9,0.17500019073486328,1,5,1,sell,0.13577526843836457,False,0,False,53.48285551461119,87.11548013501155,64.69373038807798,13.008399963378906,129,0.02475473712941649,0.02478744666071364,6.541906259430186e-05,1,,362,0,0.0019202272609510891,67.91347941573036,2025/07/15 17:45,553944.0,1
0.17500019073486328,0.01359224782406705,16,0.17500019073486328,1,5,1,sell,0.13577526843836457,False,0,False,65.44725308614207,89.46175869522222,73.45208828916878,13.03499984741211,136,0.03031998762821096,0.03485136131095068,0.009062747365479441,1,,362,1,0.002691713237423076,65.28856218547512,2025/07/15 18:20,144857.0,1
0.22500038146972656,0.017475757784056432,18,0.22500038146972656,1,5,1,sell,0.14267779416765444,False,0,False,70.6581991858785,81.036392543452,74.11759697173633,13.050000190734863,138,0.032686664741235695,0.03788141038881854,0.010389491295165684,1,,362,2,0.002922827266658197,66.14104931082896,2025/07/15 18:30,347423.0,1
0.22500038146972656,0.017475757784056432,23,0.22500038146972656,1,5,1,sell,0.14267779416765444,False,0,False,72.2982961217505,86.15461825118564,76.91707016489555,13.09000015258789,143,0.037160529123194966,0.0411049427252177,0.007888827204045462,1,,362,3,0.0031641124601654077,68.18499405990619,2025/07/15 18:55,224642.0,1
0.2548999786376953,0.019798056593219055,24,0.2548999786376953,1,5,1,sell,0.14755988963560862,False,0,False,74.0951337395922,84.87615944664248,77.68880897527562,13.104999542236328,144,0.038503653501648805,0.04387615101546416,0.01074499502763071,1,,362,4,0.00337523599896406,69.80480050059971,2025/07/15 19:00,278187.0,1
0.2635002136230469,0.02046603600955704,25,0.2635002136230469,1,5,1,sell,0.18106036824482466,False,0,False,76.17236402403108,88.63574573066438,80.32682459290885,13.119999885559082,145,0.040151707015120455,0.046743921069007044,0.013184428107773177,1,,362,5,0.0035933745907841884,71.37443136771398,2025/07/15 19:05,328736.0,1
0.2641000747680664,0.02051262716645176,26,0.2641000747680664,1,5,1,sell,0.208804973648351,False,0,False,79.39023513629293,98.69746180986405,85.82597736081664,13.135000228881836,146,0.042052298369194184,0.049654663785489106,0.015204730832589844,1,,362,6,0.00381438331866219,72.89197831371033,2025/07/15 19:10,574844.0,1
0.30500030517578125,0.023689344091322815,27,0.30500030517578125,1,5,1,sell,0.2206693759465113,False,0,False,80.76396219357505,89.00632453726789,83.51141630813933,13.144100189208984,147,0.044060882267866544,0.052095217862556,0.016068671189378908,1,,362,7,0.0039989870898540876,73.79942641195873,2025/07/15 19:15,426174.0,1
0.3149995803833008,0.02446598682588744,34,0.3149995803833008,1,5,1,sell,0.2206693759465113,False,0,False,59.42829439614219,88.33035884711424,69.06231587979954,13.175000190734863,154,0.0413047380890905,0.04347448385535024,0.004339491532519488,1,,362,8,0.0033284889353747318,67.52793964847794,2025/07/15 19:50,717037.0,1
0.33500003814697266,0.026019420438599818,35,0.33500003814697266,1,5,1,sell,0.2206693759465113,False,0,False,62.37343202189593,80.04425777641838,68.26370727340341,13.149999618530273,155,0.04181572368379454,0.043859666062610714,0.004087884757632346,1,,362,9,0.003356291396306262,62.80734981082483,2025/07/15 19:55,2087528.0,1
0.11499977111816406,0.00868250450070199,14,0.11499977111816406,1,5,1,sell,0.5158327949742336,False,0,False,78.01429270362476,108.48223508790693,88.17027349838548,13.359999656677246,359,0.007455525437792029,0.014279099245639415,0.013647147615694771,0.696968,,362,10,0.001073435687732322,63.163420253221716,2025/07/18 17:25,73338.0,1
0.1332998275756836,0.010064162229326958,15,0.1332998275756836,1,5,1,sell,0.6067085796785702,False,0,False,81.93448416899508,105.45563296121696,89.77486709973572,13.369999885559082,360,0.00946195116994123,0.01748765409853803,0.016051405857193602,0.807878,,362,11,0.0013141439309460865,64.74915921537897,2025/07/18 17:30,84232.0,1
0.1549997329711914,0.011702509196711008,16,0.1549997329711914,1,5,1,sell,0.7556012546286456,False,0,False,85.44602984902609,106.51530392921214,92.46912120908812,13.397000312805176,361,0.011960774907252362,0.021956069856496896,0.019990589898489067,0.939393,,362,12,0.0016491079707082865,68.6706336533245,2025/07/18 17:35,137549.0,1
0.16499996185302734,0.012457528371361142,17,0.16499996185302734,1,5,1,sell,0.7556012546286456,False,1,False,86.5662463289039,93.28754520817074,88.80667928865951,13.385000228881836,362,0.014418516349613265,0.024249482119056864,0.0196619315388872,1,0.00932140204491671,,13,0.0018206447294868637,65.19911168861353,2025/07/18 17:40,91252.0,1
0.125,0.009409108124630482,10,0.125,1,6,1,sell,0.029338320488063202,False,0,False,71.35006913893285,92.8425544993504,78.5142309257387,13.400099754333496,378,0.01349669649599495,0.013884791625267567,0.0007761902585452334,0.862066,,379,14,0.0010400378799713544,61.17955624166694,2025/07/18 19:00,261752.0,1
0.14500045776367188,0.010914599881754434,11,0.14500045776367188,1,6,1,sell,0.15829650269939413,False,1,False,73.2013954290504,84.3093531697557,76.90404800928549,13.404999732971191,379,0.014020193586630387,0.016114181949172135,0.004187976725083496,1,0.008190663280116936,,15,0.0012066635784908296,61.998717087097376,2025/07/18 19:05,82609.0,1
0.3250007629394531,0.024399457236154394,7,0.3250007629394531,1,7,1,sell,1.6323509939629082,False,0,False,51.594868333390565,94.39421198472752,65.86131621716954,13.636500358581543,394,0.02246527870834672,0.04405845307829992,0.0431863487399064,0.677084,,397,16,0.0032855225058293232,73.22435897274384,2025/07/21 13:50,335702.0,1
0.40000057220458984,0.03003007367635443,8,0.40000057220458984,1,7,1,sell,2.392096863601731,False,0,False,60.14353804829804,111.43555633774298,77.24087747811302,13.720000267028809,395,0.030376102556373862,0.062019397948482435,0.06328659078421714,0.833334,,397,17,0.004616995024807095,77.10770566700386,2025/07/21 13:55,445958.0,1
0.46000003814697266,0.03453453818964544,9,0.46000003814697266,1,7,1,sell,2.94001550459491,False,0,False,68.01395295755314,115.23644241308381,83.75478277606337,13.765199661254883,396,0.040098929888833956,0.07899023921867432,0.07778261865968072,0.958332,,397,18,0.00586962128708955,78.89229617240996,2025/07/21 14:00,378026.0,1
