bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4714030550681123,0.03867279257212926,0.4714030550681123,,931,True,False,,0.1476643816750423,0.12515476692869143,-0.04501922949270176,0.014582925306838463,55.79202731483256,2003/09/18,3a,7756200.0
1.5669780831655444,0.1290311382438003,1.5669780831655444,,1391,True,False,,0.3879801129564406,0.23420997798400123,-0.3075402699448787,0.013471459154864565,46.06918505547652,2005/07/18,3a,9143400.0
3.8829891482711183,0.030306809194504434,3.8829891482711183,,1654,False,False,,-0.7329879915854255,-0.6738491177635311,0.11827774764378884,-0.026412586842798104,46.78045396626241,2006/08/02,3a,18937400.0
3.464576740299499,0.08152552259209357,3.464576740299499,,2093,True,False,,1.5160964701299247,1.2695758727441842,-0.493041194771481,0.03810278839010506,56.29573647751143,2008/05/01,3a,13997300.0
2.3873270669308724,0.15704086532902167,2.3873270669308724,,2452,True,False,,0.6945139229230641,0.48826050743736715,-0.41250683097139396,0.024141368309464176,47.60760445435343,2009/10/02,3a,12538500.0
1.9149933641918047,0.024668103151676505,1.9149933641918047,,3136,False,False,,-0.6898890602129432,-0.5247864377490679,0.3302052449277506,-0.022101047679218135,47.923684694017474,2012/06/20,3a,15168700.0
4.024840442730202,0.016834938734971404,4.024840442730202,,4414,False,False,,-0.23252311045353644,0.1481754745346251,0.7613971699763231,0.003955150433707128,61.754350305884486,2017/07/20,3a,10591700.0
5.963913486506758,0.05811644655688599,5.963913486506758,,4722,False,False,,0.3087221543322822,0.5148897138768334,0.41233511908910236,0.014441519446159977,66.79075467366519,2018/10/09,3a,9496600.0
2.7184251760823557,0.007856260073131185,2.7184251760823557,,5527,True,False,,-0.244482250142637,-0.2708929742337567,-0.05282144818223938,-0.01271417495575577,41.71285953933566,2021/12/20,3a,8292600.0
5.935845862384724,0.02105192007583578,5.935845862384724,,5863,False,False,,-0.16521965548312273,0.09439925849349251,0.5192378279532305,0.0029628951869027577,56.23580806420977,2023/04/24,3a,10320400.0
3.819738877287268,0.06503065196224651,3.819738877287268,,6229,False,False,,-0.26225833993632885,0.08421538138900786,0.6929474426506734,0.0028798773151616506,60.148583091991824,2024/10/07,3a,7498500.0
