bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09999847412109375,0.002474597240749501,0.15999984741210938,0.003975151488499612,1.0,0.6249910592947572,0.09999847412109375,,295,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486E5130>,0.003138838612871854,-0.002245665650136175,-0.010769008526016057,0.0022252242234687626,-5.5643174505289676e-05,42.13263617223506,2025/06/17 18:28,2s,10420.0
0.06969833374023438,0.0017252190846943672,0.15999984741210938,0.003975151488499612,2.0,0.49998807905967624,0.06969833374023438,,311,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486E4770>,0.0017996505472910357,0.0004449772676906605,-0.0027093465592007504,0.00446309155235187,1.1024550181536609e-05,50.754766783314594,2025/06/17 18:44,2s,11964.0
0.128997802734375,0.003184344805707036,0.15999984741210938,0.003975151488499612,3.0,0.18124597668264072,0.128997802734375,,368,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A175B50>,0.004211167348731915,-0.007254341865504443,-0.022931018428472717,0.024986970552646006,-0.0001793017148021982,29.62325967667998,2025/06/17 19:42,2s,10939.0
0.15000152587890625,0.0036381646263479468,0.2749977111816406,0.006604965107910538,1.0,0.07272954264867039,0.15000152587890625,,720,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485969F0>,-0.020774930876883767,-0.009064727479106693,0.023420406795554148,0.003745833494276433,-0.00021920973870062768,51.10028627468045,2025/06/18 19:23,2s,9343.0
0.19499969482421875,0.004699920147880425,0.44000244140625,0.01050125120244898,1.0,0.511366000832293,0.19499969482421875,,883,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148776270>,0.022018513901694743,0.02665817235938306,0.009279316915376631,0.003358599010036447,0.0006404678430774174,60.396505325100726,2025/06/20 15:45,2s,3909.0
0.12000274658203125,0.0028885004662663034,0.44000244140625,0.01050125120244898,2.0,0.46591066722152863,0.12000274658203125,,944,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C71D0>,0.009413461081624497,0.010488897513177164,0.0021508728631053353,0.007080330665074806,0.0002519340486687089,64.58414470572168,2025/06/20 16:46,2s,3560.0
0.09889984130859375,0.00229194252162476,0.3849983215332031,0.008851553764517359,1.0,0.36363636363636365,0.09889984130859375,,1730,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149926270>,0.006935374356013542,0.012034677361668855,0.010198606011310627,0.001849753319183526,0.00027859881854913425,65.05888340364343,2025/06/24 17:16,2s,6992.0
0.07500076293945312,0.0017373353282513116,0.3849983215332031,0.008851553764517359,2.0,0.3506465196928412,0.07500076293945312,,1776,False,False,<Math.KDJ.KDJ_Item object at 0x000002414718FDD0>,0.005018664220869446,0.008360790539263974,0.006684252636789055,0.0013873872141435869,0.00019348119973760367,55.87182530883425,2025/06/24 18:03,2s,6942.0
0.05999755859375,0.0013893147316386839,0.3849983215332031,0.008851553764517359,3.0,0.3506465196928412,0.05999755859375,,1797,False,False,<Math.KDJ.KDJ_Item object at 0x000002414718F530>,0.002728761207467645,0.005709853430772682,0.005962184446610074,0.004509184868552383,0.00013210989896435678,60.566333372526984,2025/06/24 18:24,2s,4639.0
0.125,0.0029036005160341786,0.3849983215332031,0.008851553764517359,4.0,0.1688283378746594,0.125,,1877,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A02B2F0>,0.00897820754440654,0.012880218277800282,0.007804021466787485,0.005906220558687274,0.00029869409620729675,57.51244164948292,2025/06/24 19:45,2s,32283.0
