bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
2.442683269310354,0.945450909452821,428,False,False,,0.15856390686818603,0.1582123781272866,-0.00070305748179883,0.01095570606573229,60.6740480105114,2001/09/19,1,1178700.0,3
1.7511033113796444,0.6008400265735734,487,True,False,,-0.12320561900108859,-0.15569735466850965,-0.06498347133484211,-0.011267444551965882,37.35818356947655,2001/12/12,1,914000.0,1
2.6250374946836175,8.233082654680308,754,False,False,,0.21643536043164274,0.30956551036865854,0.1862602998740316,0.019429527125060686,75.40728528153845,2003/01/06,1,1449200.0,2
2.9123132489413397,3.060680790479751,1093,True,False,,-0.2712765175549396,-0.36950380612876543,-0.1964545771476517,-0.022114705984112776,17.050197443769264,2004/05/11,1,4490200.0,2
1.8580048566049747,0.4464090532600712,1579,True,False,,-0.2961723025148756,-0.3611287301283852,-0.12991285522701923,-0.01862546768186982,28.116923488644517,2006/04/17,1,913900.0,1
2.2605250335703992,0.7226209630476512,1749,False,False,,0.12840676589769448,0.1467577968540148,0.03670206191264064,0.006596127240570195,59.968776930465935,2006/12/15,1,2181100.0,1
3.1696988547255316,0.5967161952173384,1997,False,False,,0.3734425082764519,0.40166330220954194,0.05644158786618003,0.017121228149914965,64.97264770320572,2007/12/12,1,2955800.0,1
4.489397237334032,1.083872225647303,2307,True,False,,-0.5740593428324879,-0.8080484571380921,-0.4679782286112084,-0.04218878248053495,21.345608988837753,2009/03/09,1,2466000.0,1
4.001431435168158,0.8204094059274039,3018,False,False,,0.5369090869253581,0.6641876206131272,0.2545570673755382,0.018396826842415132,64.6946255117078,2011/12/30,1,1189400.0,1
2.9331654050416915,0.8128785088316619,3574,True,False,,0.056760066951146014,-0.16173456489546822,-0.4369892636932285,-0.0045015326858493035,36.41579859590293,2014/03/20,1,2723400.0,1
3.6974944723335454,0.5702738843669231,3886,True,False,,-0.40981113113616974,-0.6340125361162805,-0.4484028099602215,-0.015329473384569088,30.72689904863327,2015/06/16,1,1713500.0,1
8.357902876751588,1.559616956580221,4151,False,False,,0.9486751503944015,1.1542477585522022,0.4111452163156013,0.02061443636972667,75.10148100257945,2016/07/05,1,2148300.0,1
5.12914318608933,0.9134865515853033,4242,True,False,,-0.15800774739376253,-0.26050322114638647,-0.20499094750524788,-0.004849155135327487,35.25482727507607,2016/11/10,1,3992800.0,1
9.134083039683532,3.612048128398636,4966,False,False,,1.1028098474114625,1.3285035541925225,0.4513874135621201,0.017946394645301053,76.02299324375909,2019/09/30,1,1396000.0,2
4.277775847753929,0.060755337286268536,5709,False,False,,0.8679383996302322,0.9507373841188809,0.16559796897729728,0.01059116080564277,63.32376299241809,2022/09/12,1,1387800.0,2
7.663917162660184,0.3090038355579123,5826,True,False,,-0.6847388688366491,-0.9235699638343107,-0.47766218999532306,-0.010865897102409936,31.941826283956217,2023/03/01,1,1969300.0,1
