bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3350067138671875,0.004326854383760747,32,0.0023437538805105734,0.3350067138671875,,1055,True,False,21.933535133829686,-15.868836709261753,9.332744519465873,0.02773841458632355,-0.002178360510015409,-0.05983355019267792,,-2.821562546387953e-05,37.86672370790161,2025/07/07 15:08,3a,0.0
