bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.095001220703125,0.0022277223515852888,0.0018617178050923232,0.095001220703125,,247,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148856FF0>,-0.041230794909467315,-0.02869423974073726,0.02507311033746011,0.003041672040474704,-0.0006715508705195166,46.06226895731157,2025/06/17 17:41,3a,15821.0
0.04000091552734375,0.000896479526779184,0.0015671258650319575,0.04000091552734375,,1825,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488CA450>,-0.0028842079325333758,-0.0008412150762993065,0.004085985712468139,0.0025750487877232004,-1.88408981163289e-05,48.23207721253727,2025/06/24 18:51,3a,8262.0
