bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.100006103515625,0.0058585754990293,22,3.3800048828125,0.017683399045754892,71,0.32544512261186753,,,,,,,,,1.100006103515625,0.0058585754990293,22,0.0032237639066499514,1.100006103515625,,519,False,False,73.58359465676949,101.79035056179589,82.98584662511162,-0.008037431276346157,0.08383275046574568,0.18374036348418366,0.052054398075676515,0.00044517492214166853,64.01818235725642,2025/05/20 18:10,"2,3b",3570.0
0.43499755859375,0.002377295708550951,8,3.9799957275390625,0.022234613003011522,42,0.10929598632074929,,,,,,,,,0.43499755859375,0.002377295708550951,8,0.00402033187462181,0.43499755859375,,820,True,False,38.4084421341171,-12.365759999480346,21.483708089584617,0.3096457669268861,0.22290622848856856,-0.1734790768766351,0.004190744185389461,0.0012218008918582148,54.322679043570595,2025/05/27 17:35,"2,3b",4663.0
0.850006103515625,0.004690465168248314,17,3.2400054931640625,0.017564812833331032,24,0.2623471180246495,,,,,,,,,0.850006103515625,0.004690465168248314,17,0.0014229121338604652,0.850006103515625,,886,False,False,73.84765147194247,108.8038342475121,85.49971239713236,-0.19023714431324984,-0.0763244285846838,0.22782543145713208,0.013236686797171337,-0.0004196973977939155,54.02926823740568,2025/05/28 17:00,"2,3b",1071.0
1.7100067138671875,0.009725893769950028,34,5.5600128173828125,0.03265601431203839,64,0.3075544553640283,,,,,,,,,1.7100067138671875,0.009725893769950028,34,0.000806866428912957,1.7100067138671875,,2294,True,False,15.929202919610887,13.535897552756346,15.131434463992706,-0.11812520366839926,-0.18695642510741095,-0.13766244287802337,0.0071793693390274005,-0.0010700405366515073,36.82350329153311,2025/06/24 18:05,"2,3b",2831.0
,,,,,,,0.8600006103515625,0.004717501897722925,7,2.25,0.012524353333941477,23,1.0,0.2044406467013889,0.8600006103515625,0.004717501897722925,7,0.004491751513165348,0.8600006103515625,,2770,True,False,53.415846171259616,-2.709402299323827,34.70743001439847,0.3230969560612361,0.25304397491890995,-0.14010596228465233,0.011491354866749666,0.0013933925973997263,49.85978484129985,2025/07/02 19:25,"2s,3b",10686.0
1.4348907470703125,0.007974051452758427,8,3.579986572265625,0.019506806654819367,39,0.40080897458847997,,,,,,,,,1.4348907470703125,0.007974051452758427,8,0.0025352262394654312,1.4348907470703125,,2824,False,False,61.04821791373037,78.85045107239569,66.98229563328547,-0.17594331713326822,-0.14989626858707084,0.052094097092394764,0.01714574675527616,-0.0008276524967769579,49.02563427224397,2025/07/07 14:10,"2,3b",2861.0
